007521;0.620032395;1.201826575;-1.012827664;1.069962131;1.075204112;-0.451679154;0.873839985;0.788223029;-0.456089581;-1.079963913
007517;0.620098868;1.099460741;-1.003215203;1.105275430;1.070415944;-0.394903369;0.891815292;0.764487881;-0.447553953;-1.083078916
004689;-1.265394211;-0.915232792;1.029091221;-0.619222961;-0.337152258;-0.642535168;-0.026012306;-1.236962804;-0.606278732;0.846438837
004408;-1.245191876;-0.835474801;1.045083230;-0.779191642;-0.370889059;-0.633179798;-0.023594231;-1.287239251;-0.632275913;0.908236668
003167;-1.194883599;-0.873452880;1.045763566;-0.764327127;-0.330803793;-0.566062432;-0.028574029;-1.283839449;-0.593871197;0.880796635
009887;0.758781576;-0.667538733;0.167762137;-0.598227099;-1.316328621;1.786881792;-1.532483250;0.685955865;1.778550242;0.489147602
000219;0.684439539;1.179913800;-1.039073803;1.005313907;1.089220839;-0.301162987;0.860457315;0.778258131;-0.430632372;-1.078138495
002285;-1.160008522;-0.803887479;1.106831394;-0.645484817;-0.298740524;-0.609798598;-0.032647037;-1.309743771;-0.570097060;1.045269367
007728;0.692315741;1.182989893;-1.057501868;1.115869187;1.078059338;-0.364411849;0.891250727;0.793297587;-0.449575628;-1.092895746
008569;0.804957682;-0.731087945;0.166232486;-0.789007061;-1.392079847;1.763694401;-1.541390707;0.686749419;1.827402263;0.444591714
006358;0.644981465;1.135647515;-1.025945660;1.082422154;1.063002943;-0.395596181;0.815735187;0.791501560;-0.464419334;-1.101668151
007406;0.623855143;1.148542183;-1.019740805;1.029012316;1.087109433;-0.421969589;0.861087150;0.812722640;-0.446043696;-1.085777247
006360;0.269461144;3.263127800;5.327377080;11.843049954;-2.268048830;-4.815770771;-6.783680561;-0.038778831;1.769190786;1.570237180
001304;0.669845038;1.210295014;-1.023386038;1.081082900;1.066171536;-0.405268063;0.840513664;0.772842563;-0.465644951;-1.064455630
006646;0.639573667;1.125253978;-1.030032029;1.024900461;1.090281499;-0.386485773;0.852724682;0.765211074;-0.432885439;-1.132596509
005304;0.663433728;1.164670001;-0.997240694;0.951797659;1.068266791;-0.361124389;0.813557812;0.798779791;-0.470850440;-1.114201204
006943;0.634283235;1.106725419;-1.024799612;1.125384516;1.075917609;-0.367280233;0.911444851;0.824461010;-0.405928226;-1.103037666
000220;0.684438438;1.120435416;-1.001554780;1.058461249;1.065132198;-0.413353622;0.842643771;0.825233080;-0.437998596;-1.129669592
003220;-1.196702406;-0.732613452;1.039337224;-0.643092572;-0.372158584;-0.593722588;-0.036766184;-1.370373293;-0.626331860;0.934045654
002709;-1.177489504;-0.771871477;1.020515773;-0.757683970;-0.340732725;-0.569481749;0.012734023;-1.347349663;-0.600723705;0.896701730
008968;0.710915918;-0.721645458;0.136784967;-0.686282913;-1.407935386;1.652400720;-1.655393430;0.722524279;1.862432401;0.501288466
006680;0.639106969;-0.672716111;0.251926052;-0.657559782;-1.351751717;1.745464208;-1.594720117;0.601832598;1.836804343;0.505452295
006104;0.648956551;1.163211246;-1.009379279;1.057059385;1.036480259;-0.406071593;0.855707232;0.809628851;-0.443775499;-1.127077233
009453;0.732217518;-0.706701122;0.193110130;-0.551292308;-1.476174970;1.667226557;-1.583454176;0.626067308;1.782821616;0.477383340
008635;0.809800971;-0.662864320;0.238331360;-0.627667738;-1.384006043;1.716085084;-1.497213219;0.708922713;1.849708816;0.471558494
008239;0.780505052;-0.786854368;0.239831794;-0.640759853;-1.351267236;1.671618032;-1.541461639;0.675375388;1.782827140;0.517966595
005880;0.653064910;1.240754141;-1.016735863;1.034842936;1.075075277;-0.361589161;0.851280005;0.773145738;-0.428982617;-1.126383691
002829;-1.182140931;-0.820582040;1.027860606;-0.743107901;-0.344059763;-0.580824815;0.066413775;-1.272151307;-0.626820718;0.990119059
001098;0.673804121;1.242071273;-0.997543249;1.048931409;1.071133489;-0.336984733;0.886872882;0.798815109;-0.408380367;-1.121197706
007946;0.701268350;-0.817781140;0.225659704;-0.689946721;-1.392864886;1.759572952;-1.532894559;0.624451298;1.743156151;0.499440516
005193;0.665525605;1.144639743;-0.983650161;1.067674110;1.015451348;-0.410282268;0.875354613;0.777431149;-0.433616087;-1.119537122
007545;0.619481648;1.081127709;-1.026717014;1.076043323;1.077213234;-0.397773498;0.887205620;0.806500225;-0.418267803;-1.042913612
008005;0.704452759;1.156105428;-1.021751421;1.038485832;1.039020797;-0.363607734;0.835863276;0.820936677;-0.454552658;-1.098424917
002276;-1.159600658;-0.724050016;1.034937304;-0.729501075;-0.376703606;-0.599585630;-0.077989361;-1.255250617;-0.641612485;0.940155528
008924;0.708126204;-0.716740525;0.214763179;-0.800345068;-1.405781720;1.660289950;-1.552094899;0.649748501;1.807344111;0.505270145
004651;-1.261732214;-0.774364115;1.033844563;-0.797342946;-0.368535871;-0.690114321;0.021649067;-1.296262080;-0.618133639;0.856216899
001737;-1.128598006;-0.694718106;1.014158266;-0.786405154;-0.318341180;-0.649925993;-0.009902674;-1.318925929;-0.654172324;0.926448571
001843;-1.136912654;-0.895097472;0.963028360;-0.740220835;-0.296234086;-0.627594984;0.031285848;-1.357836278;-0.561674436;0.983175091
005938;0.651915258;1.108860432;-1.009239741;1.047766406;1.059657760;-0.362921692;0.839275943;0.808863990;-0.432863938;-1.056322149
004328;-1.240635247;-0.802204264;1.033042410;-0.726114877;-0.328031972;-0.587442878;-0.074097358;-1.323486680;-0.558508008;0.981150940
006040;0.650010197;1.171331152;-0.996009276;1.022993521;1.051363016;-0.358633067;0.876513470;0.787895666;-0.438151698;-1.145605477
008192;0.777382668;-0.734422103;0.123021935;-0.637333667;-1.393709068;1.684331210;-1.586086685;0.647400220;1.821646478;0.514704395
007160;0.630098810;1.186073417;-0.999423362;1.050805603;1.108948354;-0.420339658;0.872017380;0.730679537;-0.428931756;-1.068887525
002313;-1.161809630;-0.685311718;1.209570623;-0.815272383;-0.330603063;-0.620426000;0.004339558;-1.283233940;-0.594859591;0.968554963
006621;0.639962377;1.180733412;-0.992783179;1.077344749;1.050677306;-0.452289262;0.844562046;0.791838378;-0.445176411;-1.162213283
003623;-1.211723326;-0.834533597;1.024546352;-0.654040194;-0.304720825;-0.593300940;-0.061441338;-1.315572873;-0.547262222;0.916950836
003485;-1.206489469;-0.843345170;1.170108808;-0.789159790;-0.384184023;-0.569104802;0.019883499;-1.261864837;-0.594910375;0.907293805
001224;0.671351190;1.165630987;-1.050157440;1.012888799;1.044318119;-0.382433429;0.923681347;0.767974593;-0.485233593;-1.097236757
006010;0.650580890;1.099824513;-1.044413421;1.031702794;1.075458725;-0.389637717;0.853622990;0.807135407;-0.448650822;-1.151954721
002036;-1.148239519;-0.817804178;1.094507256;-0.749655621;-0.336586434;-0.583827425;-0.055971054;-1.316638981;-0.592861474;0.923116361
005621;0.657500002;1.126501420;-0.961690101;1.014031278;1.057204666;-0.429871096;0.848536583;0.755001250;-0.448760951;-1.104613387
009360;0.727211056;-0.688991188;0.176114802;-0.589198081;-1.378722959;1.799983094;-1.591862610;0.662333067;1.826672943;0.486894885
000853;0.597579497;1.117955263;-1.040824168;1.027414872;1.070463949;-0.374202935;0.849777365;0.734542839;-0.446811020;-1.122637405
005962;0.651281221;1.133228596;-0.943016052;0.989967110;1.082236886;-0.372254694;0.884393879;0.774208038;-0.456207416;-1.120972038
009196;0.717523501;-0.744896650;0.246294894;-0.674847844;-1.379432628;1.781232265;-1.471139935;0.722821224;1.843648528;0.559138157
005861;0.653407415;1.183397087;-1.023135034;1.020558321;1.054848704;-0.396417559;0.816336589;0.802401937;-0.447451519;-1.134297783
009622;0.743106668;-0.750611922;0.244993405;-0.672202659;-1.444590354;1.781799562;-1.477340535;0.609834313;1.798514227;0.467519609
002600;-1.173600265;-0.844546104;1.068231983;-0.722733487;-0.296661013;-0.687119143;0.001204608;-1.278277358;-0.658669761;0.952917427
001813;-1.134747442;-0.772745796;1.038084336;-0.748536008;-0.272816086;-0.610279859;0.038798161;-1.348544599;-0.694334902;0.850879697
005493;0.660039433;1.203419378;-1.023440493;1.050121498;1.085383774;-0.411463537;0.854057554;0.790370258;-0.436249225;-1.061873114
006984;0.633510358;1.161046431;-1.002714201;1.133843183;1.120310303;-0.344508998;0.883855574;0.782914275;-0.470278136;-1.121527839
009801;0.754051731;-0.774788038;0.275572991;-0.729877470;-1.428114197;1.625275392;-1.541981905;0.660874120;1.800083001;0.501560722
004301;-1.239390159;-0.801360331;1.038324320;-0.674639851;-0.315163324;-0.659344279;0.011498258;-1.345513309;-0.689592832;1.069964087
009481;0.734407634;-0.656755036;0.200885635;-0.652598794;-1.361527065;1.680633011;-1.578215859;0.697040868;1.811934884;0.485793446
001816;-1.134935032;-0.763410074;1.015405657;-0.794295356;-0.365803378;-0.516651867;0.013584283;-1.294952763;-0.622215980;0.871818281
009049;0.852110721;-0.619996722;0.170099462;-0.693019955;-1.390884651;1.743724245;-1.545253212;0.678977420;1.786482896;0.488230391
001566;-1.110741170;-0.938056619;0.956622358;-0.797352569;-0.258071773;-0.584977622;-0.048317703;-1.300044098;-0.658396962;0.885390595
002005;-1.146783001;-0.876980120;1.092273009;-0.701065398;-0.292254803;-0.628837765;-0.009050119;-1.325787250;-0.577738716;1.099819749
003782;-1.217150936;-0.835232170;1.042381220;-0.812542123;-0.296873226;-0.700450594;-0.117567646;-1.304201505;-0.553172500;1.018079840
007414;0.623633989;1.140614849;-1.018234833;1.057842863;1.106262958;-0.371367111;0.893805238;0.774069901;-0.441150385;-1.137273972
000733;0.605839342;1.168975694;-1.031201891;1.078008284;1.070324539;-0.396247533;0.867121979;0.779188589;-0.424566031;-1.076900175
004514;-1.251505012;-0.808460986;1.026412684;-0.892747227;-0.266165060;-0.573279684;-0.000873581;-1.297555479;-0.605304022;0.898873220
008149;0.774935112;-0.755324196;0.236947637;-0.634775214;-1.369441056;1.669663997;-1.539797779;0.641784291;1.825089794;0.527924492
007911;0.699824617;1.176247820;-1.016869484;0.993395363;1.068892441;-0.411098280;0.840738795;0.794312618;-0.497788178;-1.109960574
000544;0.676212290;1.179639688;-0.965594288;1.060062781;1.084944126;-0.345269611;0.882507782;0.785299291;-0.448550866;-1.120042727
005579;0.658241141;1.137716036;-0.989100222;0.999648232;1.080152390;-0.329044536;0.843845745;0.799218968;-0.461545999;-1.131039801
003358;-1.201360317;-0.779334927;1.069455183;-0.758761681;-0.344682395;-0.604704731;-0.053681262;-1.269554265;-0.629882489;0.991451537
008810;0.831070871;-0.716482084;0.271733277;-0.761149141;-1.411393799;1.655819474;-1.565288915;0.672959196;1.836806122;0.589549472
006454;0.643039046;1.114972395;-0.997419075;1.103286802;1.109156399;-0.378839851;0.849094768;0.787671510;-0.431813332;-1.104512137
005196;0.665454463;1.107355863;-0.992187918;1.029207326;1.064725224;-0.355409647;0.891798693;0.785106383;-0.441989577;-1.101547367
003172;-1.195026930;-0.955641902;1.031112346;-0.630178957;-0.397986474;-0.615033672;-0.033040540;-1.286688117;-0.582126326;0.850110703
000744;0.605305487;1.166926624;-1.036685385;1.045796746;1.076203817;-0.413203369;0.880176466;0.736732266;-0.451998501;-1.119629255
001929;-1.142060745;-0.797165446;1.133479331;-0.718079236;-0.398402237;-0.678641237;0.068699977;-1.326792639;-0.570337550;0.876899991
005816;0.654085293;-0.693700366;0.175086813;-0.791992180;-1.439468513;1.765202701;-1.504122875;0.682527357;1.803523005;0.536739148
001232;0.671224587;1.133915908;-1.025175151;1.020864332;1.061644553;-0.418352415;0.879613431;0.768765743;-0.448730148;-1.114800755
008770;0.825655641;-0.759344616;0.205090621;-0.701399712;-1.375250018;1.682252727;-1.543763276;0.710541162;1.884022065;0.482095671
004415;-1.245762735;-0.818004675;1.093091937;-0.697408086;-0.353733119;-0.655802499;-0.022990432;-1.268750946;-0.686179309;0.935658637
004162;-1.232993574;-0.834113461;1.057742022;-0.758601247;-0.265050194;-0.592596291;-0.012927098;-1.304893256;-0.648154678;0.878283446
002077;-1.150817908;-0.866591388;1.085158415;-0.776746826;-0.304036774;-0.661939270;-0.012943531;-1.283964261;-0.610791318;0.914001803
008833;0.834115368;-0.735676196;0.253826298;-0.623119899;-1.338204005;1.676872923;-1.569164802;0.630842724;1.820245146;0.647110904
000117;0.687531520;-0.634592532;0.230171771;-0.669199464;-1.361600435;1.734373356;-1.525233012;0.619283117;1.761283072;0.552803284
000034;0.690039218;1.064259002;-1.012197973;1.120114534;1.064862486;-0.337418840;0.831209540;0.801006272;-0.444414430;-1.095371079
007752;0.693247386;1.157742026;-1.025482707;1.013235169;1.096782596;-0.386951793;0.840469112;0.736507117;-0.466233949;-1.090586258
005825;0.653958428;1.112031701;-0.994394399;1.070366861;1.060303692;-0.372527860;0.850801198;0.774633006;-0.468913674;-1.133846100
005823;0.653974164;1.152030681;-0.999723864;1.067999885;1.059928568;-0.397530602;0.895714720;0.808538572;-0.424071509;-1.184045163
005315;0.663213321;1.170060702;-1.033292375;0.991870712;1.055240326;-0.357463287;0.857594092;0.790560726;-0.409551861;-1.125127544
002033;-1.148177114;-0.871329471;1.073223398;-0.708066121;-0.330472146;-0.576280445;-0.027713762;-1.262264746;-0.564455292;0.874685387
006259;0.646477523;1.068270508;-1.036488461;1.075507095;1.068349336;-0.339694969;0.884211581;0.798777500;-0.459948259;-1.099344756
008982;0.711922088;-0.666851152;0.211037493;-0.635879035;-1.379638179;1.747361289;-1.608847556;0.608317418;1.777553963;0.505439551
009168;0.716428153;-0.732476155;0.233903775;-0.595140254;-1.361644850;1.552529201;-1.542306980;0.656418930;1.789511839;0.558598985
004056;-1.228449497;-0.781079668;0.989002128;-0.843368514;-0.347275004;-0.552894437;-0.027018335;-1.256247815;-0.606229834;0.907360507
004420;-1.245920166;-0.838830138;1.057780742;-0.689338615;-0.360213834;-0.585143376;0.002466501;-1.265154422;-0.553784812;0.902265896
004823;-1.279176190;-0.791353716;1.104381366;-0.758318614;-0.357064060;-0.685887172;0.007341585;-1.261956018;-0.632160446;0.941192057
002042;-1.148708205;-0.794736132;1.045841879;-0.691058953;-0.339861198;-0.565818755;0.047004657;-1.279643984;-0.541648277;0.965144061
002797;-1.181077439;-0.837613548;1.068035738;-0.881945662;-0.344200630;-0.615655598;-0.046318557;-1.277669966;-0.671520419;0.845805170
001588;-1.113893207;-0.644463284;0.956868080;-0.671142917;-0.361395334;-0.623895554;-0.050933007;-1.274403934;-0.670291347;0.854501592
001216;0.671484135;1.120555732;-0.999677588;1.090927293;1.061443106;-0.404551706;0.878455305;0.781001332;-0.473188406;-1.096423769
008803;0.830240251;-0.615280093;0.183033183;-0.705684041;-1.385622531;1.670082099;-1.576889831;0.693453435;1.762919311;0.464354211
007525;0.619985309;1.067098285;-0.993046047;1.071236028;1.106649079;-0.379510757;0.815568121;0.814698981;-0.425216239;-1.091445314
000453;0.678831051;-0.631446613;0.274470022;-0.708445888;-1.362372235;1.798375816;-1.466481299;0.665067974;1.778356430;0.663469611
006209;0.647189135;1.160560716;-1.024317115;1.012177561;1.056618374;-0.384868276;0.883122291;0.732123396;-0.449840543;-1.160733196
004594;-1.257440560;-0.784741155;0.999557062;-0.840231564;-0.282018453;-0.583036103;0.102213148;-1.275833039;-0.645310171;0.903589386
003141;-1.194248449;-0.878124199;1.073107884;-0.761239312;-0.326119839;-0.581511489;-0.035568151;-1.223541361;-0.633167248;0.913910163
007994;0.703946541;1.172214223;-1.074800546;1.062446533;1.077870655;-0.367254273;0.867076971;0.796975253;-0.461051897;-1.159142702
001801;-1.134270291;-0.868755155;1.090850656;-0.849065043;-0.358264272;-0.594898211;0.030000922;-1.340426743;-0.564626659;0.898198361
007044;0.632434272;1.177580963;-1.012199388;1.004070888;1.066090398;-0.385507597;0.873253609;0.816204146;-0.440461076;-1.135281403
006909;0.634999718;1.109315418;-1.040817928;0.994503706;1.095079146;-0.344395063;0.857248925;0.797058562;-0.484158835;-1.115583469
009396;0.729349266;-0.689480733;0.269042567;-0.722434506;-1.346228725;1.766976250;-1.662403494;0.625322448;1.871529088;0.593461741
006042;0.650002189;1.147786652;-0.977520516;1.054228164;1.054128465;-0.372547745;0.906423524;0.814913520;-0.435912611;-1.133866741
002893;-1.184830207;-0.755752802;1.072274449;-0.784431279;-0.417689517;-0.552517794;0.022219267;-1.321800466;-0.628068873;0.953722470
003718;-1.214748969;-0.764820826;0.992528145;-0.770317573;-0.292679658;-0.575862036;-0.136206278;-1.294990959;-0.637944558;0.895423476
006727;0.638224769;1.171748508;-1.036212199;1.027527175;1.020105383;-0.338349695;0.866300231;0.785041820;-0.456071317;-1.100557836
009875;0.757979066;-0.691903696;0.171155615;-0.706761999;-1.351949983;1.598439305;-1.625177417;0.686649862;1.784248311;0.506025792
001627;-1.118642676;-0.823905673;1.058987675;-0.717754299;-0.329691679;-0.674818268;-0.037153276;-1.332731477;-0.689538250;0.921958359
008623;0.808858819;-0.768520029;0.142786942;-0.760385722;-1.391844609;1.664854222;-1.501823521;0.696014388;1.796286739;0.532128455
007549;0.619374476;1.163439145;-1.011196371;1.021710683;1.074516475;-0.409683169;0.859549461;0.829195100;-0.483663333;-1.128206894
009658;0.745289613;-0.763581169;0.166177118;-0.594214365;-1.400977628;1.754365896;-1.605730712;0.628219458;1.864771246;0.559301164
003620;-1.211588529;-0.773062153;1.067549243;-0.837571567;-0.316545804;-0.522425946;-0.040918299;-1.234466032;-0.614576919;0.957961316
008481;0.796915080;-0.702398396;0.181567331;-0.555091851;-1.371215125;1.662207575;-1.544501975;0.589580026;1.780465723;0.472846448
004884;-1.287300245;-0.744501325;1.067722784;-0.685504313;-0.324715559;-0.654095108;0.050933603;-1.250400548;-0.651784362;0.829616002
002786;-1.180781181;-0.823478232;0.999838027;-0.820936811;-0.430950420;-0.526075700;-0.022088424;-1.320072653;-0.556286489;0.913290483
006818;0.636812516;1.163442224;-1.003730900;1.039218697;1.056713971;-0.403121456;0.879863472;0.785807025;-0.484761649;-1.169771662
008163;0.775808501;-0.746238568;0.167472399;-0.576415756;-1.437763770;1.650794292;-1.475097524;0.679316804;1.843786465;0.574279073
008223;0.779500534;-0.475005659;0.221989677;-0.750875105;-1.374875182;1.792460751;-1.521468324;0.660781998;1.800033617;0.510090409
006640;0.639665808;1.128389687;-1.039560932;1.137880834;1.067539217;-0.401597367;0.823049013;0.813115543;-0.420523630;-1.128598484
001946;-1.142929956;-0.736391787;0.981366300;-0.711706664;-0.335994928;-0.499664114;0.024229475;-1.255090662;-0.644102301;0.893083373
000441;0.678985038;1.140845556;-1.026513812;1.097194520;1.053563289;-0.344599218;0.865030893;0.775450835;-0.451687450;-1.152682517
005035;-1.345864378;-0.812003584;1.052528766;-0.785086025;-0.375553125;-0.463941848;0.003162111;-1.329996178;-0.614041952;0.906665248
000036;0.689914697;1.192372182;-0.971192774;1.078519125;1.061107829;-0.362153559;0.857534255;0.795239618;-0.451756774;-1.094439524
007611;0.617237547;1.127533078;-0.973634272;1.036771670;1.040302240;-0.355090753;0.891139340;0.812341614;-0.408526887;-1.134353385
005525;0.659466080;1.176259643;-0.998065181;1.059060892;1.102518036;-0.419052217;0.791621833;0.767511592;-0.455735506;-1.105042416
003640;-1.212131434;-0.814905999;1.046353711;-0.946737841;-0.347719232;-0.604109897;-0.020869147;-1.302773858;-0.638688426;0.955748384
004212;-1.235787103;-0.936538747;1.061938788;-0.718293697;-0.313431208;-0.565249969;-0.023339737;-1.291399423;-0.629689623;0.849950044
008868;0.839089063;-0.653131862;0.240801245;-0.607539842;-1.351776412;1.729312551;-1.510895642;0.690683822;1.739468467;0.470759100
004618;-1.258788550;-0.739048790;1.034594431;-0.771683445;-0.358059493;-0.648742211;0.010116167;-1.293179492;-0.573272972;0.947919153
005283;0.663861570;1.083451806;-0.994903358;1.070253058;1.067867269;-0.361818173;0.894610403;0.781314624;-0.460186030;-1.121457178
009342;0.725756385;-0.680829934;0.215813088;-0.572942477;-1.373921092;1.578748373;-1.543479860;0.652776329;1.813789590;0.638979239
009859;0.757066456;-0.783129368;0.303010238;-0.712342902;-1.349629015;1.707680830;-1.605888893;0.689970696;1.728481358;0.557240287
004342;-1.241349447;-0.961464689;1.053400392;-0.818416343;-0.283712495;-0.519121404;-0.037291810;-1.318577408;-0.605046727;0.882772435
006709;0.638441823;1.151303938;-1.012549300;1.007047425;1.109838214;-0.374069802;0.887707843;0.774722092;-0.470962498;-1.083029218
007394;0.624321307;1.116993923;-1.005660135;1.071130859;1.122419391;-0.312360827;0.835578585;0.783283359;-0.478711603;-1.076870278
008078;0.769778663;-0.721195580;0.134777131;-0.553373431;-1.378280016;1.640138173;-1.565762449;0.675895277;1.779383695;0.478469117
003929;-1.223024372;-0.781621310;1.045508638;-0.856944952;-0.318410543;-0.715521793;-0.026801358;-1.322098009;-0.599046882;0.917609950
