042154;0.262975131;0.670221752;0.623820633
067490;0.534658736;0.629604170;0.615128743
032324;0.262975131;0.618077317;0.613768746
010172;0.000000000;0.629983983;0.622609296
067515;0.534658736;0.637448653;0.613309932
049104;0.333890182;0.641828275;0.620755166
035572;0.262975131;0.635788553;0.613768746
027845;0.000000000;0.720729952;0.613539686
021494;0.000000000;0.667444200;0.612848320
061915;0.431199967;0.685302096;0.641114178
021326;0.000000000;0.666750043;0.679823031
066910;0.516490164;0.668346880;0.614224798
048109;0.333890182;0.629920828;0.612848320
066535;0.506136335;0.801179519;0.724510553
020245;0.000000000;0.662507269;0.620963437
053119;0.376602451;0.615704136;0.613309932
018484;0.000000000;0.656117470;0.613309932
062720;0.450836034;0.633249774;0.630707923
063933;0.467484470;0.643192885;0.614678119
060106;0.431199967;0.613325687;0.615128743
054364;0.376602451;0.639069112;0.612383878
013647;0.000000000;0.640974670;0.626573935
030651;0.262975131;0.606631869;0.614224798
023553;0.000000000;0.677525154;0.633578757
061811;0.431199967;0.676515083;0.613539686
062667;0.450836034;0.629413463;0.613079478
012180;0.000000000;0.636595052;0.611681829
009887;0.000000000;0.629094423;0.612616455
024169;0.000000000;0.680707771;0.615576701
007655;0.000000000;0.621452609;0.629972880
021693;0.000000000;0.668346880;0.612848320
051741;0.333890182;0.691721894;0.613079478
055833;0.376602451;0.668597493;0.613539686
067404;0.534658736;0.600191142;0.614224798
030361;0.262975131;0.604368249;0.614451798
052467;0.376602451;0.595109735;0.614678119
051451;0.333890182;0.680886909;0.628103442
015916;0.000000000;0.648151375;0.611916569
069868;0.605971716;0.790799012;0.720874345
017196;0.000000000;0.652091912;0.613768746
019288;0.000000000;0.659100428;0.613079478
023924;0.000000000;0.679470847;0.615353053
039344;0.262975131;0.653445578;0.614678119
047209;0.333890182;0.616786183;0.614678119
040507;0.262975131;0.659387545;0.614903766
035294;0.262975131;0.634324098;0.612616455
023739;0.000000000;0.678427724;0.613997115
050336;0.333890182;0.657730272;0.628103442
055252;0.376602451;0.654421383;0.627151126
044029;0.262975131;0.689368609;0.630157311
016768;0.000000000;0.650757191;0.623217387
042042;0.262975131;0.669379165;0.612848320
047077;0.333890182;0.614920545;0.613079478
017168;0.000000000;0.652000700;0.625406184
033872;0.262975131;0.626751962;0.613079478
010149;0.000000000;0.629920828;0.616022025
014922;0.000000000;0.644987574;0.613768746
055261;0.376602451;0.654641213;0.613309932
046428;0.333890182;0.603627649;0.613079478
023561;0.000000000;0.677587787;0.601371462
033907;0.262975131;0.627016264;0.612848320
049854;0.333890182;0.651358762;0.613079478
033667;0.262975131;0.625617052;0.620963437
022413;0.000000000;0.671773951;0.613997115
038512;0.262975131;0.649395692;0.620336899
055392;0.376602451;0.657855981;0.614224798
013350;0.000000000;0.640055794;0.614224798
054094;0.376602451;0.634796171;0.613768746
045682;0.262975131;0.789373227;0.610973210
043562;0.262975131;0.682942634;0.623217387
053243;0.376602451;0.618751043;0.613309932
005755;0.000000000;0.614525331;0.612848320
012852;0.000000000;0.638514693;0.611446359
051674;0.333890182;0.688999211;0.612150584
056412;0.376602451;0.693552427;0.628669135
035717;0.262975131;0.636423036;0.625992311
047064;0.333890182;0.614762735;0.612848320
003507;0.000000000;0.605009710;0.643930219
041444;0.262975131;0.665302555;0.612616455
028598;0.000000000;0.790757676;0.731394516
043015;0.262975131;0.677368318;0.613539686
013934;0.000000000;0.641828275;0.628103442
049950;0.333890182;0.652546140;0.613997115
017389;0.000000000;0.652591396;0.626380556
031969;0.262975131;0.615937460;0.613768746
064421;0.481935494;0.600093155;0.613997115
068001;0.550240805;0.610525331;0.613997115
032576;0.262975131;0.619491865;0.614224798
054027;0.376602451;0.633609775;0.612616455
070542;0.651741744;0.665114727;0.612150584
063654;0.467484470;0.618751043;0.614224798
061253;0.431199967;0.650243970;0.613768746
041319;0.262975131;0.664396200;0.613768746
003584;0.000000000;0.605373556;0.643468091
016569;0.000000000;0.650150239;0.611916569
013737;0.000000000;0.641242576;0.614224798
036275;0.262975131;0.638903261;0.620963437
067691;0.542726280;0.597188172;0.613768746
030052;0.262975131;0.601548315;0.614451798
019623;0.000000000;0.660241677;0.621378268
007025;0.000000000;0.619270466;0.613539686
001779;0.000000000;0.595948763;0.615128743
019968;0.000000000;0.661522887;0.643003126
035450;0.262975131;0.635148083;0.613768746
022158;0.000000000;0.670535045;0.625012898
051332;0.333890182;0.677900088;0.613997115
063315;0.450836034;0.690257434;0.614678119
008554;0.000000000;0.624531280;0.612848320
007259;0.000000000;0.620078755;0.623620084
016874;0.000000000;0.651128019;0.613079478
046041;0.333890182;0.591200194;0.613309932
034406;0.262975131;0.629920828;0.612150584
011856;0.000000000;0.635614478;0.600830744
001520;0.000000000;0.594260203;0.620126896
059910;0.431199967;0.605282777;0.613768746
016690;0.000000000;0.650524390;0.613539686
015450;0.000000000;0.646686688;0.612616455
032112;0.262975131;0.616862816;0.612616455
007601;0.000000000;0.621309296;0.614451798
011316;0.000000000;0.633848719;0.600286138
035432;0.262975131;0.635030982;0.621584834
068772;0.560531151;-4.09982074;0.972368894
015789;0.000000000;0.647715278;0.614224798
071101;0.755463872;0.606364187;0.613997115
017517;0.000000000;0.652997349;0.613768746
010245;0.000000000;0.630298878;0.612383878
027495;0.000000000;0.711701084;0.659053800
040276;0.262975131;0.658148400;0.614224798
009632;0.000000000;0.628128204;0.614451798
062737;0.450836034;0.634501511;0.613768746
048757;0.333890182;0.637674478;0.612848320
050317;0.333890182;0.657436043;0.613079478
068690;0.557273287;0.665937310;0.614451798
043214;0.262975131;0.679257393;0.614451798
037668;0.262975131;0.645592131;0.613768746
046771;0.333890182;0.609679215;0.613768746
065447;0.494702119;0.650757191;0.613079478
009518;0.000000000;0.627737832;0.601908345
008974;0.000000000;0.625885802;0.600830744
049444;0.333890182;0.645992197;0.613079478
029598;0.262975131;0.596777546;0.613539686
061709;0.431199967;0.670395982;0.642064542
025500;0.000000000;0.689315961;0.613997115
013205;0.000000000;0.639619038;0.613079478
062008;0.431199967;0.694290617;0.613997115
032711;0.262975131;0.620297537;0.613539686
015326;0.000000000;0.646340331;0.602175366
024506;0.000000000;0.682536441;0.613768746
029447;0.262975131;0.594366978;0.614903766
062460;0.450836034;0.614446011;0.613539686
012666;0.000000000;0.637955707;0.613997115
057824;0.407264284;0.634383287;0.613079478
068971;0.570114740;0.636193001;0.612383878
006273;0.000000000;0.616478783;0.619705134
067567;0.534658736;0.652546140;0.613079478
048704;0.333890182;0.637051641;0.612848320
069715;0.601513006;0.609252168;0.613768746
009262;0.000000000;0.626818134;0.614451798
069239;0.581608931;0.621809574;0.615128743
041286;0.262975131;0.664205843;0.611210154
017034;0.000000000;0.651588723;0.614903766
015435;0.000000000;0.646637316;0.614451798
028042;0.000000000;0.727956400;0.613079478
010770;0.000000000;0.632097006;0.612616455
002558;0.000000000;0.600386693;0.613539686
030874;0.262975131;0.608389927;0.614224798
047524;0.333890182;0.621667013;0.613309932
006690;0.000000000;0.618077317;0.615353053
002792;0.000000000;0.601644225;0.613539686
034764;0.262975131;0.631667317;0.614678119
016188;0.000000000;0.648967544;0.613079478
022682;0.000000000;0.673024133;0.629602666
046743;0.333890182;0.609252168;0.613768746
007148;0.000000000;0.619712544;0.625602064
000650;0.000000000;0.587760880;0.614451798
038722;0.262975131;0.650384325;0.612848320
044968;0.262975131;0.708581904;0.613539686
048632;0.333890182;0.636308116;0.613539686
061173;0.431199967;0.647812431;0.613539686
033314;0.262975131;0.623566768;0.620546322
027530;0.000000000;0.712622629;0.613997115
024488;0.000000000;0.682361611;0.613309932
069079;0.576012352;0.608476646;0.612150584
064467;0.481935494;0.611609743;0.611916569
051785;0.333890182;0.693971721;0.614903766
065319;0.494702119;0.634324098;0.614451798
016435;0.000000000;0.649774015;0.600830744
067889;0.542726280;0.804751696;0.722903949
039493;0.262975131;0.654068166;0.634454022
011658;0.000000000;0.634972355;0.625602064
067951;0.550240805;0.602311828;0.613309932
055881;0.376602451;0.669766650;0.614224798
044396;0.262975131;0.694826899;0.613539686
041411;0.262975131;0.665039450;0.613768746
002787;0.000000000;0.601644225;0.612383878
000288;0.000000000;0.583138219;0.614224798
046816;0.333890182;0.610356949;0.614451798
057932;0.407264284;0.636880780;0.622405510
006274;0.000000000;0.616478783;0.621171136
000310;0.000000000;0.583639910;0.614224798
022306;0.000000000;0.671260486;0.613079478
048945;0.333890182;0.640001353;0.614451798
037340;0.262975131;0.643967856;0.629230634
051897;0.333890182;0.701129254;0.635147023
049356;0.333890182;0.644936950;0.624020652
024230;0.000000000;0.681006071;0.614224798
002460;0.000000000;0.599798341;0.625602064
035826;0.262975131;0.636937782;0.601640379
063211;0.450836034;0.670881460;0.614903766
034685;0.262975131;0.631234890;0.622405510
056147;0.376602451;0.679622904;0.613309932
020453;0.000000000;0.663284622;0.615353053
018746;0.000000000;0.657098211;0.613768746
043140;0.262975131;0.678582134;0.620336899
037531;0.262975131;0.644886289;0.615128743
046021;0.333890182;0.590186576;0.611916569
069366;0.581608931;0.803402204;0.722360750
042657;0.262975131;0.674383090;0.614678119
044824;0.262975131;0.704073732;0.619705134
028745;0.000000000;0.797086724;0.744389649
047911;0.333890182;0.627082179;0.614451798
034712;0.262975131;0.631420553;0.613309932
069990;0.614379598;0.640327345;0.614678119
010296;0.000000000;0.630424428;0.615576701
066249;0.506136335;0.654465406;0.613997115
028592;0.000000000;0.790645350;0.730616374
017867;0.000000000;0.653979574;0.643776490
055479;0.376602451;0.659795615;0.613997115
009714;0.000000000;0.628451808;0.625797439
069500;0.586933721;0.801628911;0.720874345
018883;0.000000000;0.657604330;0.623015232
039758;0.262975131;0.655470136;0.613997115
033059;0.262975131;0.622235469;0.612848320
021537;0.000000000;0.667625699;0.613539686
026699;0.000000000;0.700238348;0.614451798
062600;0.450836034;0.624804356;0.613997115
031006;0.262975131;0.609337793;0.613997115
005485;0.000000000;0.613406326;0.629043930
018031;0.000000000;0.654553367;0.612848320
023206;0.000000000;0.675715370;0.612848320
038173;0.262975131;0.647957900;0.613309932
009042;0.000000000;0.626086669;0.614451798
052777;0.376602451;0.606987143;0.613997115
050911;0.333890182;0.668275106;0.613768746
003692;0.000000000;0.605915692;0.613539686
070180;0.625893920;0.631420553;0.614451798
070001;0.614379598;0.669942050;0.626766821
059130;0.407264284;0.678551280;0.613539686
015081;0.000000000;0.645491744;0.613768746
026072;0.000000000;0.693848668;0.601371462
060719;0.431199967;0.634324098;0.613309932
061962;0.431199967;0.689788330;0.612848320
017878;0.000000000;0.654023884;0.615128743
058414;0.407264284;0.649915343;0.613079478
058898;0.407264284;0.666159932;0.614451798
012924;0.000000000;0.638737004;0.613997115
035069;0.262975131;0.633249774;0.612616455
011264;0.000000000;0.633669590;0.613768746
042320;0.262975131;0.671603227;0.613079478
065046;0.481935494;0.769318992;0.613539686
056812;0.376602451;0.890298097;0.622201173
017457;0.000000000;0.652817225;0.607327106
032265;0.262975131;0.617700115;0.614451798
002439;0.000000000;0.599699784;0.615576701
029552;0.262975131;0.596156910;0.612848320
053337;0.376602451;0.620877530;0.613309932
030658;0.262975131;0.606720862;0.613079478
066566;0.516490164;0.599798341;0.614224798
023961;0.000000000;0.679622904;0.623217387
025265;0.000000000;0.687582276;0.620546322
016936;0.000000000;0.651266559;0.634801315
064622;0.481935494;0.632523991;0.614451798
068765;0.559171439;-4.09997353;0.971349893
063942;0.467484470;0.644070520;0.612383878
043265;0.262975131;0.679622904;0.613539686
041022;0.262975131;0.662585407;0.612848320
000255;0.000000000;0.582378658;0.614451798
040050;0.262975131;0.656886209;0.620546322
034468;0.262975131;0.630173095;0.613539686
042837;0.262975131;0.675876068;0.613309932
038822;0.262975131;0.650850088;0.613768746
035473;0.262975131;0.635264983;0.614903766
051646;0.333890182;0.687959446;0.622609296
063801;0.467484470;0.632645495;0.615128743
005733;0.000000000;0.614446011;0.612616455
060497;0.431199967;0.626950285;0.613309932
063819;0.467484470;0.634146221;0.612616455
018020;0.000000000;0.654509400;0.613309932
015791;0.000000000;0.647715278;0.614903766
020457;0.000000000;0.663323257;0.612150584
059215;0.407264284;0.685858584;0.613997115
017576;0.000000000;0.653176996;0.626186682
004503;0.000000000;0.609423310;0.621378268
015041;0.000000000;0.645340886;0.636514284
001353;0.000000000;0.593291594;0.608316693
062117;0.431199967;0.732313925;0.613079478
001595;0.000000000;0.594792405;0.613539686
060713;0.431199967;0.634146221;0.641114178
066700;0.516490164;0.629286027;0.613997115
000018;0.000000000;0.453743068;0.575252930
056267;0.376602451;0.685246195;0.613309932
009277;0.000000000;0.626884242;0.613768746
011799;0.000000000;0.635381681;0.641749077
057330;0.407264284;0.617092196;0.613309932
035685;0.262975131;0.636308116;0.614451798
049851;0.333890182;0.651312676;0.614224798
010895;0.000000000;0.632463158;0.656365435
058857;0.407264284;0.664434208;0.614678119
008192;0.000000000;0.623358291;0.612616455
037920;0.262975131;0.646785323;0.613309932
054581;0.376602451;0.642514010;0.613539686
009566;0.000000000;0.627868206;0.625797439
000797;0.000000000;0.589042289;0.614678119
046878;0.333890182;0.611526939;0.621378268
040226;0.262975131;0.657855981;0.614903766
034239;0.262975131;0.628838107;0.614678119
064797;0.481935494;0.653534869;0.614678119
053400;0.376602451;0.622093801;0.613997115
002759;0.000000000;0.601452269;0.614678119
017280;0.000000000;0.652319406;0.612848320
025990;0.000000000;0.693055802;0.601640379
012317;0.000000000;0.636937782;0.613997115
020462;0.000000000;0.663323257;0.614224798
036754;0.262975131;0.641135540;0.615353053
038139;0.262975131;0.647812431;0.612150584
065273;0.494702119;0.627541800;0.611681829
016169;0.000000000;0.648919805;0.613997115
036657;0.262975131;0.640651779;0.612848320
009412;0.000000000;0.627345201;0.612848320
037490;0.262975131;0.644734077;0.612616455
040731;0.262975131;0.660684827;0.629230634
009383;0.000000000;0.627213818;0.615353053
007527;0.000000000;0.621021758;0.616022025
026892;0.000000000;0.702790418;0.613768746
056159;0.376602451;0.679986457;0.613539686
009941;0.000000000;0.629286027;0.613997115
030350;0.262975131;0.604276115;0.613539686
029013;0.000000000;0.999995399;0.620963437
037580;0.262975131;0.645139219;0.614903766
039247;0.262975131;0.652907347;0.615576701
036450;0.262975131;0.639728491;0.614903766
064730;0.481935494;0.645491744;0.612848320
003841;0.000000000;0.606542759;0.614451798
031925;0.262975131;0.615626183;0.613768746
025971;0.000000000;0.692881121;0.642221782
013645;0.000000000;0.640974670;0.615576701
014498;0.000000000;0.643658929;0.614224798
041332;0.262975131;0.664472194;0.614224798
051845;0.333890182;0.697095201;0.613768746
005089;0.000000000;0.611857550;0.625992311
023175;0.000000000;0.675554290;0.644846099
032956;0.262975131;0.621667013;0.614678119
004177;0.000000000;0.608041940;0.613079478
023865;0.000000000;0.679165707;0.613309932
037389;0.262975131;0.644173029;0.628481040
023581;0.000000000;0.677650362;0.614678119
067933;0.550240805;0.598405351;0.620963437
045871;0.262975131;0.827843601;0.622609296
008892;0.000000000;0.625617052;0.612383878
032171;0.262975131;0.617168485;0.614224798
015884;0.000000000;0.648006320;0.637188767
012991;0.000000000;0.638958590;0.614678119
035130;0.262975131;0.633489987;0.613768746
024938;0.000000000;0.685246195;0.612616455
048402;0.333890182;0.633430013;0.615799691
020556;0.000000000;0.663669985;0.616464746
042942;0.262975131;0.676769013;0.602175366
012023;0.000000000;0.636077690;0.616022025
025462;0.000000000;0.689104959;0.620963437
014834;0.000000000;0.644683264;0.633930078
033112;0.262975131;0.622517921;0.613539686
049626;0.333890182;0.648199657;0.631254560
027828;0.000000000;0.720330944;0.629416878
000224;0.000000000;0.581481623;0.602441449
005472;0.000000000;0.613406326;0.612848320
020785;0.000000000;0.664586025;0.612848320
005906;0.000000000;0.615077989;0.612848320
000533;0.000000000;0.586574588;0.644236745
052360;0.376602451;0.587407165;0.601640379
034432;0.262975131;0.629983983;0.619916309
051274;0.333890182;0.676260198;0.621584834
009992;0.000000000;0.629413463;0.614678119
049612;0.333890182;0.648103058;0.613997115
012508;0.000000000;0.637448653;0.614678119
050373;0.333890182;0.658190071;0.613997115
068081;0.550240805;0.621738331;0.615128743
013057;0.000000000;0.639179454;0.613997115
043751;0.262975131;0.685218228;0.613309932
038234;0.262975131;0.648199657;0.612383878
041453;0.262975131;0.665340058;0.614224798
070187;0.625893920;0.638403263;0.613309932
024744;0.000000000;0.684089968;0.601640379
059523;0.407264284;0.792851558;0.724722215
050881;0.333890182;0.667734366;0.612616455
048524;0.333890182;0.634854950;0.613768746
011865;0.000000000;0.635614478;0.613997115
058828;0.407264284;0.663284622;0.614224798
064927;0.481935494;0.671054007;0.641273403
010943;0.000000000;0.632645495;0.609777242
048746;0.333890182;0.637505180;0.622812536
059873;0.431199967;0.603347827;0.613997115
012170;0.000000000;0.636537762;0.620546322
035846;0.262975131;0.636994736;0.614224798
052976;0.376602451;0.612350466;0.601908345
031162;0.262975131;0.610441192;0.622405510
035316;0.262975131;0.634383287;0.623015232
012265;0.000000000;0.636766633;0.632871187
017117;0.000000000;0.651863652;0.613768746
054813;0.376602451;0.646587909;0.613539686
054569;0.376602451;0.642251085;0.613539686
012432;0.000000000;0.637222074;0.627533491
015506;0.000000000;0.646834587;0.650120279
016068;0.000000000;0.648632662;0.603234134
019228;0.000000000;0.658894598;0.614903766
052189;0.333890182;0.793495702;0.723443280
004825;0.000000000;0.610777122;0.601908345
056311;0.376602451;0.687798058;0.620755166
048110;0.333890182;0.629920828;0.613309932
031892;0.262975131;0.615391785;0.613768746
060583;0.431199967;0.629857614;0.613997115
052712;0.376602451;0.605100855;0.628103442
037201;0.262975131;0.643244826;0.621584834
020186;0.000000000;0.662272317;0.613768746
050595;0.333890182;0.661839446;0.614224798
047544;0.333890182;0.621880743;0.613768746
067671;0.534658736;0.794632165;0.722087682
024774;0.000000000;0.684260408;0.614451798
050880;0.333890182;0.667698163;0.620963437
027571;0.000000000;0.713587100;0.613997115
005895;0.000000000;0.614999313;0.621378268
020898;0.000000000;0.665039450;0.613079478
033387;0.262975131;0.624050738;0.612616455
009037;0.000000000;0.626086669;0.613309932
010597;0.000000000;0.631482328;0.615353053
012367;0.000000000;0.637108500;0.600558931
013514;0.000000000;0.640597814;0.613997115
064712;0.481935494;0.642932582;0.614451798
043688;0.262975131;0.684571772;0.612383878
044959;0.262975131;0.708363468;0.612616455
007042;0.000000000;0.619344346;0.612848320
002193;0.000000000;0.598405351;0.612150584
040067;0.262975131;0.656971089;0.621378268
042134;0.262975131;0.670082046;0.613079478
000419;0.000000000;0.585367189;0.601371462
068714;0.557273287;0.681480640;0.621996283
067129;0.525950263;0.622658707;0.613539686
061162;0.431199967;0.647520554;0.613997115
053736;0.376602451;0.628322552;0.622201173
053160;0.376602451;0.616555763;0.601908345
058345;0.407264284;0.648584687;0.636683469
060148;0.431199967;0.614920545;0.601101586
050728;0.333890182;0.664396200;0.622812536
035328;0.262975131;0.634442425;0.628103442
053535;0.376602451;0.624599652;0.620755166
021749;0.000000000;0.668525984;0.641273403
012231;0.000000000;0.636709488;0.613539686
059668;0.431199967;0.591088314;0.613997115
054831;0.376602451;0.646982165;0.613309932
036686;0.262975131;0.640813416;0.613079478
015235;0.000000000;0.645992197;0.642221782
061882;0.431199967;0.682098518;0.612848320
045230;0.262975131;0.720796226;0.615576701
048879;0.333890182;0.639289617;0.612383878
058534;0.407264284;0.653445578;0.625797439
045600;0.262975131;0.785343260;0.691001768
017087;0.000000000;0.651772133;0.613997115
010978;0.000000000;0.632706166;0.621584834
050734;0.333890182;0.664510159;0.614451798
019459;0.000000000;0.659673452;0.615128743
039743;0.262975131;0.655383356;0.612150584
036318;0.262975131;0.639124305;0.620963437
060167;0.431199967;0.615626183;0.614451798
024697;0.000000000;0.683776380;0.614224798
014404;0.000000000;0.643348589;0.614451798
033046;0.262975131;0.622164672;0.613539686
040554;0.262975131;0.659632681;0.614451798
000966;0.000000000;0.590526134;0.613539686
021560;0.000000000;0.667770550;0.612848320
040185;0.262975131;0.657604330;0.613079478
039739;0.262975131;0.655339924;0.613997115
051719;0.333890182;0.690877905;0.628481040
015712;0.000000000;0.647471786;0.614903766
043083;0.262975131;0.678055701;0.613768746
045548;0.262975131;0.764222925;0.613309932
047792;0.333890182;0.625482277;0.613079478
011513;0.000000000;0.634442425;0.643158432
015182;0.000000000;0.645842448;0.612150584
033891;0.262975131;0.626884242;0.613997115
061159;0.431199967;0.647471786;0.601101586
056937;0.407264284;0.597494519;0.613079478
040887;0.262975131;0.661641770;0.623419003
025719;0.000000000;0.690929355;0.613539686
039417;0.262975131;0.653802041;0.613079478
039395;0.262975131;0.653713101;0.614451798
025706;0.000000000;0.690852165;0.613997115
047318;0.333890182;0.618676514;0.620755166
000892;0.000000000;0.589959257;0.613079478
053668;0.376602451;0.627213818;0.615799691
063584;0.467484470;0.608994644;0.613079478
057684;0.407264284;0.629477092;0.613539686
059479;0.407264284;0.787941478;0.613539686
045266;0.262975131;0.722545448;0.613309932
045863;0.262975131;0.827287265;0.623217387
056790;0.376602451;0.803475707;0.613079478
025114;0.000000000;0.686492954;0.643468091
034675;0.262975131;0.631234890;0.601640379
044145;0.262975131;0.691109126;0.612616455
050811;0.333890182;0.665713956;0.619705134
066979;0.516490164;0.700327966;0.614224798
000847;0.000000000;0.589502322;0.613997115
040172;0.262975131;0.657520239;0.620546322
033447;0.262975131;0.624394329;0.613079478
042858;0.262975131;0.676036386;0.614224798
062710;0.450836034;0.633008708;0.613079478
046818;0.333890182;0.610441192;0.600830744
012088;0.000000000;0.636308116;0.613309932
051290;0.333890182;0.676800688;0.614224798
057238;0.407264284;0.613083192;0.612616455
037371;0.262975131;0.644121794;0.614903766
005769;0.000000000;0.614525331;0.629043930
027450;0.000000000;0.710690018;0.601908345
063218;0.450836034;0.671397790;0.620963437
054968;0.376602451;0.649253276;0.613309932
048601;0.333890182;0.635904356;0.614903766
056113;0.376602451;0.678055701;0.613997115
066399;0.506136335;0.681391911;0.613768746
062308;0.450836034;0.597290441;0.613309932
034093;0.262975131;0.627998329;0.614903766
007630;0.000000000;0.621380990;0.615353053
061874;0.431199967;0.681035829;0.613768746
063616;0.467484470;0.613325687;0.614451798
069107;0.576012352;0.636250583;0.613768746
026651;0.000000000;0.699539760;0.625406184
037592;0.262975131;0.645189692;0.627723951
017542;0.000000000;0.653087232;0.614451798
052979;0.376602451;0.612432272;0.614451798
019434;0.000000000;0.659591887;0.642535288
050050;0.333890182;0.653668587;0.622609296
008870;0.000000000;0.625549698;0.613079478
032191;0.262975131;0.617244687;0.636344720
023955;0.000000000;0.679592520;0.614903766
070673;0.665264905;0.631728868;0.621584834
055176;0.376602451;0.652952363;0.622201173
000914;0.000000000;0.590073012;0.614451798
037728;0.262975131;0.645842448;0.612150584
050936;0.333890182;0.668740287;0.621171136
050842;0.333890182;0.666529352;0.613768746
021182;0.000000000;0.666122879;0.626380556
042340;0.262975131;0.671705713;0.621996283
065420;0.494702119;0.646982165;0.621584834
059074;0.407264284;0.674677791;0.613768746
000068;0.000000000;0.476553903;0.630524830
018361;0.000000000;0.655686601;0.601640379
008322;0.000000000;0.623774606;0.614451798
034003;0.262975131;0.627476330;0.628103442
031723;0.262975131;0.614287092;0.613997115
027423;0.000000000;0.710207821;0.644389544
022002;0.000000000;0.669801766;0.613768746
000834;0.000000000;0.589387606;0.613997115
060943;0.431199967;0.640867210;0.611681829
042888;0.262975131;0.676228270;0.613997115
053498;0.376602451;0.624050738;0.613079478
031491;0.262975131;0.612839828;0.611446359
064118;0.467484470;0.663323257;0.621996283
067798;0.542726280;0.652726984;0.622609296
034087;0.262975131;0.627998329;0.613079478
019995;0.000000000;0.661641770;0.612848320
043301;0.262975131;0.680016665;0.614224798
066365;0.506136335;0.673723583;0.613997115
065230;0.494702119;0.619859266;0.613079478
033585;0.262975131;0.625211920;0.613768746
017862;0.000000000;0.653979574;0.613768746
034221;0.262975131;0.628773876;0.613309932
055789;0.376602451;0.667189284;0.614224798
027271;0.000000000;0.708104406;0.614678119
002483;0.000000000;0.599896754;0.641432293
060555;0.431199967;0.628773876;0.615128743
015139;0.000000000;0.645692368;0.613997115
044767;0.262975131;0.702509139;0.614224798
052530;0.376602451;0.598405351;0.613079478
063861;0.467484470;0.636652294;0.623015232
048893;0.333890182;0.639454528;0.612383878
053638;0.376602451;0.626751962;0.613768746
004225;0.000000000;0.608216157;0.641749077
013330;0.000000000;0.640001353;0.613997115
064868;0.481935494;0.663823520;0.613768746
071086;0.750898420;0.680857085;0.640954618
018849;0.000000000;0.657478154;0.613768746
018979;0.000000000;0.657981458;0.621584834
020299;0.000000000;0.662702444;0.614451798
002172;0.000000000;0.598203998;0.649836710
001296;0.000000000;0.592856623;0.613079478
018125;0.000000000;0.654816567;0.614451798
030151;0.262975131;0.602595945;0.614224798
001572;0.000000000;0.594686298;0.611681829
048160;0.333890182;0.630361682;0.614224798
038195;0.262975131;0.648054706;0.611916569
000378;0.000000000;0.584755338;0.612616455
009822;0.000000000;0.628838107;0.616022025
012910;0.000000000;0.638681494;0.615576701
059771;0.431199967;0.598304749;0.614903766
001796;0.000000000;0.596052916;0.615128743
018544;0.000000000;0.656331884;0.614903766
012830;0.000000000;0.638403263;0.622812536
067092;0.525950263;0.613164120;0.614903766
033359;0.262975131;0.623843745;0.621171136
023016;0.000000000;0.674775740;0.613309932
005279;0.000000000;0.612677099;0.601640379
065563;0.494702119;0.673391411;0.614451798
053090;0.376602451;0.614999313;0.614903766
011320;0.000000000;0.633848719;0.612383878
064068;0.467484470;0.658064980;0.640794722
044143;0.262975131;0.691057812;0.613539686
013711;0.000000000;0.641189079;0.613079478
030079;0.262975131;0.601931145;0.601371462
