011057;0.552941176;0.705882353;0.972549020
009797;0.505882353;0.635294118;0.827450980
008044;0.447058824;0.533333333;0.737254902
005656;0.364705882;0.545098039;0.850980392
014323;0.733333333;0.784313725;0.964705882
006181;0.384313725;0.509803922;0.717647059
010057;0.517647059;0.521568627;0.741176471
009388;0.490196078;0.647058824;0.835294118
004002;0.286274510;0.345098039;0.537254902
000340;0.160784314;0.364705882;0.572549020
013050;0.623529412;0.647058824;0.901960784
000063;0.137254902;0.305882353;0.474509804
014248;0.709803922;0.749019608;0.933333333
003431;0.262745098;0.337254902;0.537254902
000533;0.168627451;0.423529412;0.596078431
001663;0.207843137;0.349019608;0.529411765
010943;0.549019608;0.701960784;0.968627451
014589;0.803921569;0.843137255;1.000000000
013071;0.623529412;0.682352941;0.901960784
004494;0.309803922;0.462745098;0.768627451
001408;0.200000000;0.376470588;0.549019608
006269;0.384313725;0.588235294;0.847058824
006739;0.400000000;0.560784314;0.803921569
004511;0.312020502;0.851930023;0.817477011
008865;0.474509804;0.568627451;0.654901961
012457;0.600000000;0.627450980;0.850980392
009216;0.486274510;0.568627451;0.678431373
013773;0.662745098;0.670588235;0.921568627
001105;0.188235294;0.427450980;0.678431373
010365;0.529411765;0.533333333;0.760784314
010585;0.537254902;0.635294118;0.886274510
011719;0.576470588;0.552941176;0.776470588
014247;0.709803922;0.713725490;0.952941176
006020;0.376470588;0.592156863;0.886274510
013612;0.650980392;0.717647059;0.917647059
003548;0.266666667;0.364705882;0.529411765
006883;0.403921569;0.600000000;0.898039216
012388;0.596078431;0.686274510;0.866666667
010608;0.537254902;0.670588235;0.882352941
004758;0.325490196;0.360784314;0.509803922
002760;0.239215686;0.396078431;0.588235294
011416;0.564705882;0.698039216;0.866666667
012404;0.596078431;0.717647059;0.894117647
000195;0.152941176;0.333333333;0.560784314
006319;0.388235294;0.505882353;0.729411765
006193;0.384313725;0.521568627;0.768627451
001252;0.196078431;0.298039216;0.482352941
011250;0.560784314;0.643137255;0.886274510
010816;0.545098039;0.690196078;0.862745098
007850;0.439215686;0.576470588;0.823529412
008384;0.458823529;0.556862745;0.800000000
011209;0.556862745;0.725490196;0.894117647
006713;0.400000000;0.537254902;0.803921569
009522;0.494117647;0.674509804;0.858823529
011629;0.572549020;0.654901961;0.894117647
005784;0.368627451;0.580392157;0.858823529
012990;0.619607843;0.686274510;0.886274510
006261;0.384313725;0.576470588;0.866666667
000750;0.176470588;0.423529412;0.596078431
000935;0.184313725;0.368627451;0.541176471
007973;0.443137255;0.584313725;0.890196078
013717;0.658823529;0.686274510;0.933333333
009724;0.501960784;0.662745098;0.854901961
010461;0.533333333;0.541176471;0.752941176
013997;0.678431373;0.729411765;0.949019608
008166;0.450980392;0.560784314;0.862745098
010413;0.529411765;0.662745098;0.921568627
011567;0.568627451;0.721568627;0.964705882
007620;0.431372549;0.576470588;0.843137255
012202;0.588235294;0.741176471;0.984313725
005841;0.372549020;0.525490196;0.796078431
013630;0.650980392;0.737254902;0.941176471
001781;0.211764706;0.270588235;0.513725490
007506;0.427450980;0.580392157;0.847058824
007534;0.427450980;0.600000000;0.850980392
013108;0.623529412;0.741176471;0.972549020
000006;0.113725490;0.294117647;0.478431373
011663;0.572549020;0.705882353;0.886274510
002875;0.243137255;0.376470588;0.607843137
000027;0.125490196;0.345098039;0.537254902
010316;0.525490196;0.654901961;0.874509804
002535;0.231372549;0.411764706;0.600000000
004348;0.301960784;0.494117647;0.760784314
005659;0.364705882;0.549019608;0.870588235
005416;0.356862745;0.490196078;0.658823529
006577;0.396078431;0.533333333;0.780392157
009912;0.509803922;0.643137255;0.854901961
008794;0.470588235;0.611764706;0.862745098
004277;0.298039216;0.529411765;0.800000000
013096;0.623529412;0.705882353;0.945098039
007170;0.415686275;0.568627451;0.835294118
013137;0.627450980;0.658823529;0.890196078
013085;0.623529412;0.698039216;0.921568627
009488;0.494117647;0.639215686;0.882352941
007304;0.419607843;0.596078431;0.886274510
009091;0.482352941;0.533333333;0.800000000
014000;0.678431373;0.733333333;0.925490196
001755;0.207843137;0.447058824;0.698039216
009609;0.498039216;0.643137255;0.862745098
010553;0.533333333;0.705882353;0.952941176
001862;0.211764706;0.415686275;0.623529412
011540;0.568627451;0.701960784;0.882352941
004097;0.290196078;0.415686275;0.701960784
013808;0.662745098;0.729411765;0.929411765
013732;0.658823529;0.709803922;0.929411765
005146;0.345098039;0.454901961;0.733333333
001676;0.207843137;0.372549020;0.537254902
004396;0.305882353;0.431372549;0.686274510
010867;0.549019608;0.584313725;0.835294118
003308;0.254901961;0.498039216;0.776470588
001251;0.196078431;0.294117647;0.545098039
012642;0.603921569;0.737254902;0.905882353
002309;0.223529412;0.450980392;0.705882353
010053;0.513725490;0.698039216;0.909803922
005148;0.345098039;0.458823529;0.729411765
004754;0.325490196;0.352941176;0.545098039
011102;0.556862745;0.596078431;0.831372549
004450;0.309803922;0.349019608;0.505882353
010831;0.545098039;0.698039216;0.913725490
012832;0.611764706;0.745098039;0.925490196
005782;0.368627451;0.576470588;0.839215686
008812;0.470588235;0.627450980;0.854901961
000716;0.176470588;0.380392157;0.560784314
007010;0.407843137;0.623529412;0.894117647
005649;0.364705882;0.537254902;0.866666667
011435;0.564705882;0.713725490;0.878431373
012128;0.588235294;0.647058824;0.890196078
003477;0.262745098;0.458823529;0.694117647
011339;0.560784314;0.729411765;0.952941176
006946;0.407843137;0.549019608;0.847058824
002770;0.239215686;0.419607843;0.607843137
013562;0.647058824;0.729411765;0.968627451
002713;0.235294118;0.486274510;0.713725490
004840;0.329411765;0.376470588;0.564705882
003813;0.278431373;0.313725490;0.482352941
005446;0.356862745;0.537254902;0.815686275
004144;0.294117647;0.325490196;0.482352941
009264;0.486274510;0.627450980;0.862745098
004477;0.309803922;0.439215686;0.749019608
000487;0.168627451;0.360784314;0.556862745
006924;0.407843137;0.521568627;0.760784314
013827;0.662745098;0.792156863;0.945098039
004653;0.317647059;0.490196078;0.737254902
011989;0.584313725;0.619607843;0.882352941
002463;0.227450980;0.466666667;0.725490196
000962;0.184313725;0.396078431;0.603921569
014662;0.850980392;0.862745098;0.984313725
014158;0.694117647;0.756862745;0.937254902
006013;0.376470588;0.580392157;0.854901961
001934;0.215686275;0.286274510;0.517647059
006002;0.376470588;0.568627451;0.858823529
001117;0.192156863;0.254901961;0.486274510
000546;0.172549020;0.254901961;0.458823529
002150;0.219607843;0.423529412;0.603921569
004545;0.313725490;0.427450980;0.580392157
007289;0.419607843;0.584313725;0.815686275
006450;0.392156863;0.513725490;0.752941176
003024;0.247058824;0.419607843;0.670588235
006201;0.384313725;0.529411765;0.749019608
003755;0.274509804;0.411764706;0.670588235
014097;0.686274510;0.752941176;0.972549020
010232;0.521568627;0.662745098;0.874509804
001391;0.200000000;0.352941176;0.529411765
001611;0.203921569;0.447058824;0.682352941
004229;0.298039216;0.352941176;0.494117647
011040;0.552941176;0.694117647;0.929411765
010014;0.513725490;0.647058824;0.827450980
008150;0.450980392;0.521568627;0.729411765
010281;0.525490196;0.600000000;0.729411765
011492;0.568627451;0.631372549;0.890196078
014348;0.741176471;0.784313725;0.956862745
004299;0.301960784;0.349019608;0.490196078
014494;0.776470588;0.827450980;1.000000000
005901;0.376470588;0.392156863;0.580392157
012232;0.592156863;0.639215686;0.866666667
003453;0.262745098;0.403921569;0.701960784
004001;0.286274510;0.345098039;0.498039216
002300;0.223529412;0.443137255;0.635294118
000240;0.156862745;0.313725490;0.478431373
006518;0.392156863;0.576470588;0.894117647
004883;0.329411765;0.494117647;0.701960784
003100;0.250980392;0.305882353;0.494117647
002443;0.227450980;0.443137255;0.705882353
007771;0.435294118;0.607843137;0.858823529
005806;0.372549020;0.439215686;0.658823529
013419;0.639215686;0.721568627;0.870588235
001499;0.203921569;0.258823529;0.486274510
003315;0.254901961;0.509803922;0.749019608
004674;0.321568627;0.356862745;0.501960784
013310;0.635294118;0.682352941;0.870588235
008772;0.470588235;0.596078431;0.827450980
011288;0.560784314;0.698039216;0.866666667
010080;0.517647059;0.615686275;0.835294118
010483;0.533333333;0.631372549;0.874509804
007202;0.415686275;0.603921569;0.862745098
003997;0.286274510;0.341176471;0.505882353
000979;0.184313725;0.415686275;0.592156863
003916;0.282352941;0.337254902;0.564705882
014486;0.776470588;0.811764706;0.980392157
008854;0.474509804;0.529411765;0.811764706
003731;0.274509804;0.337254902;0.482352941
005420;0.356862745;0.494117647;0.752941176
005931;0.376470588;0.501960784;0.639215686
007158;0.415686275;0.556862745;0.831372549
007442;0.427450980;0.439215686;0.654901961
008214;0.450980392;0.600000000;0.854901961
000792;0.180392157;0.341176471;0.533333333
002956;0.243137255;0.494117647;0.745098039
003912;0.282352941;0.329411765;0.517647059
009088;0.482352941;0.517647059;0.741176471
007062;0.411764706;0.560784314;0.788235294
003587;0.266666667;0.478431373;0.725490196
004665;0.321568627;0.345098039;0.513725490
002519;0.231372549;0.384313725;0.556862745
012717;0.607843137;0.686274510;0.913725490
008510;0.462745098;0.568627451;0.792156863
008670;0.466666667;0.603921569;0.890196078
000320;0.160784314;0.345098039;0.564705882
002921;0.243137255;0.458823529;0.682352941
008607;0.466666667;0.509803922;0.733333333
013526;0.647058824;0.694117647;0.905882353
010936;0.549019608;0.698039216;0.925490196
013238;0.631372549;0.690196078;0.909803922
013433;0.639215686;0.745098039;0.964705882
000228;0.152941176;0.388235294;0.592156863
001719;0.207843137;0.407843137;0.650980392
005777;0.368627451;0.568627451;0.854901961
012181;0.588235294;0.729411765;0.870588235
001109;0.188235294;0.443137255;0.713725490
010375;0.529411765;0.600000000;0.901960784
009744;0.505882353;0.505882353;0.717647059
001489;0.200000000;0.466666667;0.729411765
008322;0.454901961;0.600000000;0.866666667
009626;0.498039216;0.662745098;0.839215686
014476;0.772549020;0.819607843;1.000000000
011981;0.584313725;0.603921569;0.843137255
006548;0.396078431;0.435294118;0.647058824
003111;0.250980392;0.337254902;0.525490196
001385;0.200000000;0.337254902;0.533333333
013203;0.627450980;0.772549020;0.905882353
006191;0.384313725;0.521568627;0.717647059
007290;0.419607843;0.584313725;0.839215686
012689;0.607843137;0.654901961;0.913725490
002320;0.223529412;0.462745098;0.682352941
011197;0.556862745;0.717647059;0.894117647
012870;0.615686275;0.650980392;0.913725490
012302;0.592156863;0.729411765;0.925490196
009321;0.490196078;0.529411765;0.741176471
000537;0.168627451;0.450980392;0.701960784
001367;0.200000000;0.266666667;0.513725490
008217;0.450980392;0.603921569;0.819607843
002769;0.239215686;0.415686275;0.678431373
006950;0.407843137;0.552941176;0.788235294
009139;0.482352941;0.615686275;0.850980392
006549;0.396078431;0.439215686;0.666666667
003550;0.266666667;0.368627451;0.525490196
011960;0.580392157;0.733333333;1.000000000
001363;0.200000000;0.254901961;0.486274510
001199;0.192156863;0.407843137;0.607843137
006408;0.388235294;0.603921569;0.890196078
002011;0.215686275;0.419607843;0.654901961
006930;0.407843137;0.529411765;0.800000000
011270;0.560784314;0.674509804;0.850980392
006915;0.407843137;0.498039216;0.694117647
005453;0.356862745;0.541176471;0.862745098
011971;0.580392157;0.749019608;1.000000000
012248;0.592156863;0.654901961;0.913725490
014674;0.874509804;0.886274510;1.000000000
014035;0.682352941;0.725490196;0.952941176
002644;0.235294118;0.392156863;0.596078431
009599;0.498039216;0.631372549;0.890196078
001841;0.211764706;0.396078431;0.615686275
009199;0.486274510;0.498039216;0.713725490
007098;0.411764706;0.596078431;0.800000000
013894;0.670588235;0.709803922;0.921568627
002422;0.227450980;0.423529412;0.650980392
007261;0.419607843;0.560784314;0.835294118
010828;0.545098039;0.698039216;0.870588235
014463;0.772549020;0.796078431;0.980392157
001594;0.203921569;0.427450980;0.631372549
006615;0.396078431;0.560784314;0.854901961
007917;0.443137255;0.450980392;0.662745098
010282;0.525490196;0.600000000;0.823529412
000855;0.180392157;0.403921569;0.623529412
003727;0.274509804;0.333333333;0.486274510
004312;0.301960784;0.411764706;0.545098039
006252;0.384313725;0.568627451;0.788235294
003825;0.278431373;0.333333333;0.564705882
008830;0.470588235;0.650980392;0.835294118
009447;0.494117647;0.603921569;0.815686275
011885;0.580392157;0.650980392;0.929411765
014204;0.701960784;0.733333333;0.941176471
006616;0.396078431;0.560784314;0.862745098
002643;0.235294118;0.392156863;0.584313725
013020;0.619607843;0.729411765;0.964705882
010349;0.525490196;0.690196078;0.898039216
001382;0.200000000;0.329411765;0.521568627
013675;0.654901961;0.717647059;0.898039216
002616;0.235294118;0.290196078;0.498039216
010500;0.533333333;0.654901961;0.862745098
003480;0.262745098;0.466666667;0.701960784
002410;0.227450980;0.411764706;0.623529412
007009;0.407843137;0.619607843;0.898039216
003115;0.250980392;0.341176471;0.584313725
002447;0.227450980;0.450980392;0.690196078
003212;0.250980392;0.513725490;0.784313725
013300;0.631372549;0.780392157;1.000000000
006469;0.392156863;0.537254902;0.803921569
005330;0.352941176;0.501960784;0.752941176
008370;0.458823529;0.490196078;0.721568627
008516;0.462745098;0.580392157;0.811764706
009802;0.505882353;0.639215686;0.819607843
000237;0.156862745;0.262745098;0.482352941
009050;0.478431373;0.635294118;0.866666667
005218;0.349019608;0.403921569;0.607843137
009632;0.498039216;0.666666667;0.890196078
001574;0.203921569;0.407843137;0.592156863
009033;0.478431373;0.623529412;0.827450980
013925;0.670588235;0.741176471;0.949019608
007982;0.443137255;0.592156863;0.847058824
001807;0.211764706;0.349019608;0.545098039
010819;0.545098039;0.690196078;0.909803922
011142;0.556862745;0.666666667;0.921568627
007569;0.431372549;0.513725490;0.623529412
013413;0.639215686;0.713725490;0.890196078
001703;0.207843137;0.396078431;0.647058824
000451;0.164705882;0.447058824;0.698039216
012189;0.588235294;0.733333333;0.960784314
002258;0.223529412;0.400000000;0.600000000
004616;0.317647059;0.427450980;0.549019608
002155;0.219607843;0.431372549;0.615686275
007452;0.427450980;0.505882353;0.603921569
008575;0.462745098;0.623529412;0.866666667
005042;0.337254902;0.533333333;0.792156863
007183;0.415686275;0.576470588;0.886274510
009014;0.478431373;0.603921569;0.890196078
009413;0.490196078;0.682352941;0.925490196
007293;0.419607843;0.584313725;0.862745098
002233;0.223529412;0.341176471;0.556862745
009773;0.505882353;0.607843137;0.866666667
005965;0.376470588;0.533333333;0.882352941
009783;0.505882353;0.619607843;0.890196078
008123;0.447058824;0.627450980;0.854901961
012779;0.611764706;0.654901961;0.898039216
002825;0.239215686;0.478431373;0.768627451
008313;0.454901961;0.596078431;0.807843137
002975;0.247058824;0.301960784;0.509803922
001559;0.203921569;0.392156863;0.643137255
002895;0.243137255;0.423529412;0.650980392
002030;0.215686275;0.439215686;0.709803922
000894;0.184313725;0.266666667;0.470588235
005375;0.352941176;0.560784314;0.878431373
008265;0.454901961;0.533333333;0.631372549
008398;0.458823529;0.580392157;0.796078431
011735;0.576470588;0.627450980;0.831372549
000390;0.164705882;0.341176471;0.564705882
001294;0.196078431;0.388235294;0.560784314
013382;0.639215686;0.670588235;0.901960784
010722;0.541176471;0.694117647;0.898039216
008451;0.458823529;0.615686275;0.870588235
002884;0.243137255;0.400000000;0.592156863
014381;0.749019608;0.819607843;1.000000000
012055;0.584313725;0.717647059;0.898039216
004579;0.313725490;0.521568627;0.784313725
007510;0.427450980;0.584313725;0.792156863
003000;0.247058824;0.345098039;0.541176471
003244;0.254901961;0.376470588;0.576470588
006604;0.396078431;0.552941176;0.847058824
011804;0.576470588;0.717647059;0.898039216
010886;0.549019608;0.635294118;0.894117647
003128;0.250980392;0.372549020;0.580392157
004833;0.329411765;0.364705882;0.509803922
002048;0.215686275;0.462745098;0.729411765
003267;0.254901961;0.447058824;0.690196078
013372;0.635294118;0.780392157;0.929411765
005939;0.376470588;0.509803922;0.768627451
004232;0.298039216;0.356862745;0.537254902
000967;0.184313725;0.400000000;0.600000000
006084;0.380392157;0.537254902;0.764705882
004603;0.317647059;0.356862745;0.545098039
013521;0.647058824;0.686274510;0.898039216
005005;0.337254902;0.450980392;0.713725490
007241;0.419607843;0.525490196;0.839215686
011363;0.564705882;0.627450980;0.858823529
012297;0.592156863;0.725490196;0.956862745
000116;0.145098039;0.333333333;0.560784314
011737;0.576470588;0.631372549;0.858823529
004089;0.290196078;0.372549020;0.572549020
009039;0.478431373;0.627450980;0.854901961
012290;0.592156863;0.721568627;0.898039216
013877;0.666666667;0.749019608;0.949019608
013426;0.639215686;0.729411765;0.949019608
008756;0.470588235;0.576470588;0.866666667
005230;0.349019608;0.462745098;0.752941176
006086;0.380392157;0.537254902;0.831372549
012310;0.592156863;0.733333333;0.968627451
001162;0.192156863;0.368627451;0.541176471
013900;0.670588235;0.717647059;0.905882353
003867;0.278431373;0.458823529;0.670588235
006934;0.407843137;0.537254902;0.756862745
010228;0.521568627;0.658823529;0.878431373
004037;0.286274510;0.458823529;0.670588235
005859;0.372549020;0.541176471;0.850980392
008008;0.443137255;0.619607843;0.858823529
006974;0.407843137;0.572549020;0.803921569
007379;0.423529412;0.564705882;0.839215686
000787;0.180392157;0.325490196;0.521568627
011362;0.564705882;0.623529412;0.870588235
003492;0.262745098;0.486274510;0.705882353
012459;0.600000000;0.631372549;0.866666667
009461;0.494117647;0.615686275;0.886274510
005067;0.341176471;0.376470588;0.525490196
003666;0.270588235;0.443137255;0.650980392
013504;0.643137255;0.745098039;0.925490196
007499;0.427450980;0.576470588;0.827450980
013257;0.631372549;0.705882353;0.905882353
006669;0.400000000;0.462745098;0.694117647
000044;0.133333333;0.309803922;0.478431373
012890;0.615686275;0.682352941;0.882352941
007388;0.423529412;0.572549020;0.800000000
005464;0.356862745;0.552941176;0.811764706
009938;0.509803922;0.666666667;0.898039216
001178;0.192156863;0.388235294;0.592156863
014452;0.768627451;0.807843137;0.964705882
001248;0.196078431;0.286274510;0.529411765
014440;0.764705882;0.815686275;0.996078431
003558;0.266666667;0.388235294;0.588235294
002036;0.215686275;0.447058824;0.721568627
010325;0.525490196;0.666666667;0.847058824
011646;0.572549020;0.682352941;0.917647059
004088;0.290196078;0.364705882;0.564705882
001575;0.203921569;0.407843137;0.615686275
001352;0.196078431;0.450980392;0.717647059
003517;0.262745098;0.521568627;0.800000000
012389;0.596078431;0.686274510;0.905882353
008775;0.470588235;0.596078431;0.874509804
005926;0.376470588;0.486274510;0.741176471
004537;0.313725490;0.368627451;0.572549020
005226;0.349019608;0.458823529;0.737254902
005472;0.356862745;0.560784314;0.862745098
011240;0.560784314;0.627450980;0.874509804
009511;0.494117647;0.662745098;0.862745098
005582;0.364705882;0.368627451;0.564705882
003508;0.262745098;0.505882353;0.756862745
014033;0.682352941;0.725490196;0.921568627
005482;0.360784314;0.376470588;0.568627451
001323;0.196078431;0.411764706;0.580392157
001327;0.196078431;0.411764706;0.650980392
009332;0.490196078;0.564705882;0.694117647
007489;0.427450980;0.564705882;0.854901961
005098;0.341176471;0.509803922;0.772549020
011701;0.572549020;0.733333333;0.976470588
004650;0.317647059;0.482352941;0.690196078
000984;0.184313725;0.419607843;0.654901961
006792;0.403921569;0.435294118;0.666666667
005313;0.352941176;0.462745098;0.556862745
014464;0.772549020;0.800000000;0.992156863
013919;0.670588235;0.737254902;0.905882353
012491;0.600000000;0.670588235;0.909803922
009931;0.509803922;0.662745098;0.866666667
003280;0.254901961;0.466666667;0.713725490
007486;0.427450980;0.564705882;0.815686275
000400;0.164705882;0.352941176;0.541176471
001321;0.196078431;0.407843137;0.647058824
008363;0.454901961;0.670588235;0.894117647
009355;0.490196078;0.611764706;0.850980392
013261;0.631372549;0.709803922;0.898039216
010510;0.533333333;0.666666667;0.874509804
008648;0.466666667;0.592156863;0.823529412
013516;0.647058824;0.666666667;0.913725490
002710;0.235294118;0.482352941;0.749019608
010128;0.517647059;0.662745098;0.858823529
002251;0.223529412;0.384313725;0.576470588
001188;0.192156863;0.396078431;0.603921569
010305;0.525490196;0.643137255;0.874509804
008361;0.454901961;0.666666667;0.874509804
007497;0.427450980;0.572549020;0.862745098
003310;0.254901961;0.501960784;0.737254902
005801;0.372549020;0.415686275;0.619607843
000818;0.180392157;0.368627451;0.572549020
005377;0.352941176;0.568627451;0.831372549
008536;0.462745098;0.592156863;0.878431373
009830;0.505882353;0.666666667;0.858823529
007453;0.427450980;0.505882353;0.666666667
014369;0.749019608;0.784313725;0.956862745
007152;0.415686275;0.552941176;0.800000000
008942;0.474509804;0.647058824;0.886274510
009517;0.494117647;0.666666667;0.898039216
005523;0.360784314;0.509803922;0.737254902
010822;0.545098039;0.694117647;0.831372549
004921;0.333333333;0.372549020;0.556862745
008081;0.447058824;0.584313725;0.835294118
003497;0.262745098;0.494117647;0.713725490
012258;0.592156863;0.662745098;0.941176471
009409;0.490196078;0.670588235;0.854901961
001287;0.196078431;0.380392157;0.592156863
000405;0.164705882;0.356862745;0.552941176
003637;0.270588235;0.345098039;0.494117647
008612;0.466666667;0.529411765;0.737254902
003087;0.247058824;0.501960784;0.772549020
000599;0.172549020;0.372549020;0.529411765
010066;0.517647059;0.552941176;0.815686275
007264;0.419607843;0.564705882;0.792156863
014263;0.709803922;0.800000000;0.980392157
005885;0.372549020;0.572549020;0.847058824
000549;0.172549020;0.262745098;0.505882353
005037;0.337254902;0.525490196;0.831372549
013401;0.639215686;0.698039216;0.917647059
002093;0.219607843;0.356862745;0.529411765
006891;0.403921569;0.615686275;0.870588235
012174;0.588235294;0.721568627;0.956862745
005091;0.341176471;0.482352941;0.756862745
003743;0.274509804;0.368627451;0.509803922
009138;0.482352941;0.615686275;0.847058824
013569;0.647058824;0.741176471;0.976470588
004154;0.294117647;0.341176471;0.568627451
000476;0.168627451;0.352941176;0.556862745
004369;0.305882353;0.341176471;0.486274510
013275;0.631372549;0.733333333;0.917647059
009585;0.498039216;0.623529412;0.854901961
007198;0.415686275;0.600000000;0.803921569
010019;0.513725490;0.650980392;0.847058824
013488;0.643137255;0.713725490;0.945098039
013613;0.650980392;0.717647059;0.937254902
005206;0.345098039;0.560784314;0.878431373
011323;0.560784314;0.717647059;0.949019608
009204;0.486274510;0.513725490;0.737254902
008146;0.450980392;0.498039216;0.772549020
004325;0.301960784;0.439215686;0.725490196
002160;0.219607843;0.431372549;0.678431373
010055;0.517647059;0.505882353;0.721568627
011382;0.564705882;0.647058824;0.890196078
012923;0.615686275;0.729411765;0.905882353
013200;0.627450980;0.764705882;0.984313725
010190;0.521568627;0.623529412;0.882352941
004280;0.298039216;0.537254902;0.788235294
001605;0.203921569;0.439215686;0.698039216
004736;0.321568627;0.525490196;0.800000000
008582;0.462745098;0.631372549;0.831372549
010499;0.533333333;0.654901961;0.854901961
007028;0.411764706;0.505882353;0.733333333
012735;0.607843137;0.725490196;0.909803922
011258;0.560784314;0.658823529;0.854901961
008488;0.462745098;0.521568627;0.741176471
005024;0.337254902;0.490196078;0.784313725
012085;0.584313725;0.733333333;0.988235294
002383;0.227450980;0.380392157;0.584313725
000277;0.156862745;0.368627451;0.584313725
012069;0.584313725;0.725490196;0.960784314
011335;0.560784314;0.725490196;0.980392157
000250;0.156862745;0.337254902;0.588235294
012421;0.596078431;0.733333333;0.905882353
009274;0.486274510;0.639215686;0.815686275
008738;0.470588235;0.517647059;0.745098039
013691;0.654901961;0.733333333;0.949019608
006384;0.388235294;0.568627451;0.847058824
014625;0.815686275;0.858823529;1.000000000
009119;0.482352941;0.600000000;0.823529412
008171;0.450980392;0.568627451;0.792156863
009043;0.478431373;0.631372549;0.847058824
006874;0.403921569;0.584313725;0.890196078
008430;0.458823529;0.600000000;0.874509804
006447;0.392156863;0.509803922;0.764705882
004207;0.298039216;0.309803922;0.482352941
000507;0.168627451;0.380392157;0.588235294
008328;0.454901961;0.607843137;0.811764706
001358;0.196078431;0.474509804;0.725490196
007287;0.419607843;0.580392157;0.850980392
004151;0.294117647;0.337254902;0.509803922
002842;0.239215686;0.505882353;0.760784314
002115;0.219607843;0.392156863;0.600000000
002465;0.227450980;0.470588235;0.705882353
006431;0.392156863;0.486274510;0.627450980
013459;0.643137255;0.686274510;0.913725490
012917;0.615686275;0.717647059;0.901960784
009102;0.482352941;0.564705882;0.768627451
014210;0.701960784;0.752941176;0.933333333
007641;0.431372549;0.588235294;0.843137255
006199;0.384313725;0.525490196;0.870588235
009007;0.478431373;0.600000000;0.839215686
004222;0.298039216;0.341176471;0.513725490
013850;0.666666667;0.721568627;0.913725490
006662;0.400000000;0.423529412;0.631372549
012896;0.615686275;0.686274510;0.925490196
001818;0.211764706;0.372549020;0.564705882
008997;0.478431373;0.588235294;0.827450980
003616;0.266666667;0.529411765;0.800000000
005974;0.376470588;0.545098039;0.768627451
008276;0.454901961;0.549019608;0.760784314
007808;0.439215686;0.525490196;0.635294118
004757;0.325490196;0.360784314;0.505882353
013951;0.674509804;0.721568627;0.886274510
014306;0.725490196;0.792156863;0.984313725
012899;0.615686275;0.690196078;0.866666667
002749;0.239215686;0.360784314;0.537254902
012014;0.584313725;0.650980392;0.898039216
000932;0.184313725;0.364705882;0.525490196
010088;0.517647059;0.623529412;0.874509804
009644;0.498039216;0.694117647;0.921568627
002009;0.215686275;0.419607843;0.600000000
013003;0.619607843;0.698039216;0.858823529
