022287;0.000000000;0.671157325;0.622201173
048084;0.333890182;0.629158351;0.613309932
046127;0.333890182;0.594046148;0.613768746
019644;0.000000000;0.660322466;0.612848320
034209;0.262975131;0.628580819;0.612848320
018014;0.000000000;0.654465406;0.614224798
058954;0.407264284;0.668561748;0.614451798
011185;0.000000000;0.633369986;0.620963437
061768;0.431199967;0.673057604;0.614224798
000383;0.000000000;0.584755338;0.613768746
002888;0.000000000;0.602121753;0.613768746
003322;0.000000000;0.604091471;0.613768746
009462;0.000000000;0.627476330;0.615128743
053859;0.376602451;0.630361682;0.614224798
015886;0.000000000;0.648006320;0.637188767
069910;0.610256212;0.645692368;0.615128743
058286;0.407264284;0.646933008;0.615576701
068965;0.570114740;0.640001353;0.621790838
013365;0.000000000;0.640110191;0.612150584
038185;0.262975131;0.647909445;0.601640379
008167;0.000000000;0.623218950;0.621584834
004955;0.000000000;0.611277919;0.601640379
060022;0.431199967;0.609764303;0.613997115
018504;0.000000000;0.656160407;0.637690716
049037;0.333890182;0.640813416;0.623217387
045581;0.262975131;0.773824373;0.612383878
002875;0.000000000;0.602026516;0.627913934
057428;0.407264284;0.620588153;0.612616455
059175;0.407264284;0.681598766;0.613309932
032124;0.262975131;0.616786183;0.611916569
033174;0.262975131;0.622728991;0.613997115
053914;0.376602451;0.631358722;0.613768746
068050;0.550240805;0.618527210;0.612616455
045722;0.262975131;0.790775395;0.691658770
046308;0.333890182;0.599699784;0.615128743
021815;0.000000000;0.668847185;0.613309932
060693;0.431199967;0.633189587;0.614678119
055286;0.376602451;0.654947785;0.613539686
033650;0.262975131;0.625482277;0.600830744
006041;0.000000000;0.615626183;0.600830744
058145;0.407264284;0.643192885;0.623217387
000066;0.000000000;0.475332159;0.630157311
023841;0.000000000;0.678981962;0.612848320
067048;0.525950263;0.602690387;0.611681829
050660;0.333890182;0.662585407;0.613997115
061602;0.431199967;0.663861849;0.613768746
018159;0.000000000;0.654947785;0.613539686
049593;0.333890182;0.647617986;0.614451798
029052;0.262975131;0.475332159;0.630157311
003798;0.000000000;0.606364187;0.613309932
050142;0.333890182;0.654509400;0.613309932
016481;0.000000000;0.649915343;0.600830744
036695;0.262975131;0.640705701;0.627723951
050376;0.333890182;0.657981458;0.621378268
030342;0.262975131;0.603998960;0.613079478
048968;0.333890182;0.640055794;0.614451798
009279;0.000000000;0.626884242;0.613768746
067040;0.525950263;0.595948763;0.613539686
001615;0.000000000;0.594898347;0.614678119
051156;0.333890182;0.672688510;0.622405510
053193;0.376602451;0.617168485;0.613768746
012711;0.000000000;0.638123887;0.612383878
030850;0.262975131;0.607954664;0.613539686
008273;0.000000000;0.623636118;0.612383878
053014;0.376602451;0.612921047;0.612383878
032315;0.262975131;0.617851248;0.614451798
016180;0.000000000;0.648919805;0.622405510
041344;0.262975131;0.664396200;0.620546322
052587;0.376602451;0.600288988;0.615576701
056132;0.376602451;0.678334909;0.615353053
020912;0.000000000;0.665077099;0.613539686
035098;0.262975131;0.633249774;0.614903766
004679;0.000000000;0.610188149;0.613079478
006925;0.000000000;0.618899856;0.616464746
032695;0.262975131;0.620078755;0.612616455
004759;0.000000000;0.610441192;0.620336899
067202;0.525950263;0.644530596;0.611916569
004099;0.000000000;0.607692159;0.612383878
043248;0.262975131;0.679318448;0.621171136
031413;0.262975131;0.612104456;0.614224798
018735;0.000000000;0.657055863;0.614678119
035071;0.262975131;0.633129348;0.613997115
045498;0.262975131;0.745160649;0.613079478
017520;0.000000000;0.652997349;0.613997115
043740;0.262975131;0.684909822;0.613539686
027118;0.000000000;0.705851199;0.615128743
011994;0.000000000;0.636019961;0.611916569
062109;0.431199967;0.720746527;0.621171136
032946;0.262975131;0.621452609;0.632336136
029472;0.262975131;0.594473585;0.613539686
067994;0.550240805;0.610609365;0.613768746
063801;0.467484470;0.632402269;0.614903766
038800;0.262975131;0.650617606;0.621378268
068712;0.557273287;0.689368609;0.620546322
007437;0.000000000;0.620732996;0.627913934
033802;0.262975131;0.626220250;0.612848320
020849;0.000000000;0.664850891;0.613309932
001225;0.000000000;0.592308960;0.614224798
014272;0.000000000;0.642932582;0.614903766
053572;0.376602451;0.625076337;0.613768746
056546;0.376602451;0.705312428;0.615353053
002558;0.000000000;0.600386693;0.613079478
025849;0.000000000;0.691823486;0.643313420
003910;0.000000000;0.606809738;0.614903766
044542;0.262975131;0.696671199;0.613997115
069978;0.614379598;0.644275383;0.614451798
028347;0.000000000;0.755164542;0.627723951
032172;0.262975131;0.617092196;0.612616455
063250;0.450836034;0.677399714;0.613309932
024006;0.000000000;0.679865489;0.613079478
043899;0.262975131;0.686958054;0.613997115
039283;0.262975131;0.652997349;0.613079478
056459;0.376602451;0.696552949;0.624220144
060745;0.431199967;0.634854950;0.612848320
009499;0.000000000;0.627607207;0.633402483
042348;0.262975131;0.671603227;0.648547341
031021;0.262975131;0.609252168;0.615128743
027388;0.000000000;0.709761153;0.613997115
030478;0.262975131;0.605191877;0.612616455
029103;0.262975131;0.585852729;0.612150584
017132;0.000000000;0.651909365;0.613539686
049789;0.333890182;0.650103325;0.620546322
070760;0.677302101;0.640597814;0.630157311
032697;0.262975131;0.620078755;0.613079478
007227;0.000000000;0.620005671;0.613309932
022364;0.000000000;0.671500586;0.614224798
065018;0.481935494;0.712435572;0.615128743
057937;0.407264284;0.636880780;0.620755166
025793;0.000000000;0.691492754;0.613079478
061806;0.431199967;0.675811834;0.612848320
040428;0.262975131;0.658935814;0.613079478
014420;0.000000000;0.643400411;0.613997115
035110;0.262975131;0.633309907;0.614451798
058662;0.407264284;0.657225095;0.613539686
022925;0.000000000;0.674350267;0.614903766
012740;0.000000000;0.638179854;0.614224798
010750;0.000000000;0.631974515;0.637188767
003472;0.000000000;0.604827054;0.614451798
031572;0.262975131;0.613164120;0.621171136
059662;0.431199967;0.589731174;0.612848320
017428;0.000000000;0.652681818;0.621584834
048257;0.333890182;0.631296834;0.614678119
036511;0.262975131;0.639892340;0.613539686
052943;0.376602451;0.611194709;0.614451798
053364;0.376602451;0.621093756;0.613079478
010636;0.000000000;0.631667317;0.612150584
052068;0.333890182;0.718385789;0.621790838
055754;0.376602451;0.666085806;0.612848320
049030;0.333890182;0.640759580;0.615576701
023396;0.000000000;0.676769013;0.614678119
035312;0.262975131;0.634264858;0.620963437
049309;0.333890182;0.644121794;0.613309932
069334;0.581608931;0.792633562;0.722360750
023726;0.000000000;0.678334909;0.614224798
070028;0.618353552;0.625617052;0.613539686
057458;0.407264284;0.621380990;0.615128743
003869;0.000000000;0.606631869;0.621171136
050187;0.333890182;0.655078750;0.620755166
013153;0.000000000;0.639454528;0.613079478
060065;0.431199967;0.611194709;0.613539686
059060;0.407264284;0.673457975;0.623015232
007901;0.000000000;0.622306192;0.613997115
024731;0.000000000;0.683947608;0.613768746
060630;0.431199967;0.631172889;0.614678119
009510;0.000000000;0.627672551;0.614224798
069638;0.596865313;0.655165920;0.614678119
053386;0.376602451;0.621452609;0.614903766
019800;0.000000000;0.660925330;0.613309932
035806;0.262975131;0.636709488;0.621378268
019570;0.000000000;0.660039285;0.644083637
021563;0.000000000;0.667770550;0.613309932
032444;0.262975131;0.618676514;0.613079478
002373;0.000000000;0.599304120;0.614451798
050010;0.333890182;0.652952363;0.614903766
024815;0.000000000;0.684486996;0.614224798
035996;0.262975131;0.637618092;0.613079478
008297;0.000000000;0.623705398;0.613539686
042514;0.262975131;0.673024133;0.614903766
034879;0.262975131;0.632097006;0.633754621
032454;0.262975131;0.618751043;0.612383878
036517;0.262975131;0.639892340;0.621790838
024418;0.000000000;0.682010593;0.613309932
009098;0.000000000;0.626286942;0.613539686
045686;0.262975131;0.788566632;0.687800724
013444;0.000000000;0.640381525;0.613079478
066634;0.516490164;0.619491865;0.613997115
024920;0.000000000;0.685162258;0.601371462
062557;0.450836034;0.622447418;0.619493369
012310;0.000000000;0.636880780;0.621171136
006671;0.000000000;0.618002044;0.623015232
060506;0.431199967;0.627016264;0.612848320
057120;0.407264284;0.608303098;0.612848320
025992;0.000000000;0.693055802;0.601640379
009467;0.000000000;0.627476330;0.626380556
048262;0.333890182;0.631358722;0.613309932
065087;0.481935494;0.815376447;0.616022025
041680;0.262975131;0.666639787;0.614678119
046759;0.333890182;0.609166435;0.613768746
035100;0.262975131;0.633249774;0.621378268
039523;0.262975131;0.654112419;0.614903766
016587;0.000000000;0.650197121;0.613079478
068110;0.550240805;0.625818714;0.614451798
038592;0.262975131;0.649632391;0.613539686
068961;0.570114740;0.639069112;0.613997115
039082;0.262975131;0.652091912;0.614678119
010174;0.000000000;0.629983983;0.622609296
035548;0.262975131;0.635556354;0.644083637
051310;0.333890182;0.676800688;0.614224798
056432;0.376602451;0.693947128;0.613997115
054195;0.376602451;0.636193001;0.613309932
005389;0.000000000;0.613083192;0.612150584
022619;0.000000000;0.672755768;0.615353053
026696;0.000000000;0.700171056;0.613309932
059348;0.407264284;0.700506850;0.615576701
007702;0.000000000;0.621667013;0.600286138
036012;0.262975131;0.637674478;0.615128743
069965;0.614379598;0.627476330;0.613539686
010741;0.000000000;0.631974515;0.614451798
040341;0.262975131;0.658356502;0.629602666
023382;0.000000000;0.676673901;0.615353053
034895;0.262975131;0.632219276;0.613309932
018650;0.000000000;0.656758689;0.614451798
011090;0.000000000;0.633069054;0.613997115
028755;0.000000000;0.797274799;0.724510553
055031;0.376602451;0.649962388;0.614903766
065607;0.494702119;0.696977688;0.613079478
009265;0.000000000;0.626818134;0.614678119
022292;0.000000000;0.671191729;0.614451798
010230;0.000000000;0.630236015;0.612383878
012536;0.000000000;0.637561659;0.613539686
009068;0.000000000;0.626153492;0.621790838
036285;0.262975131;0.638847887;0.613997115
051234;0.333890182;0.674383090;0.614451798
038113;0.262975131;0.647569288;0.611446359
036598;0.262975131;0.640273122;0.612383878
014601;0.000000000;0.644019207;0.614903766
026718;0.000000000;0.700439824;0.613309932
069583;0.592011904;0.795309438;0.722032950
056195;0.376602451;0.680976300;0.614903766
070189;0.625893920;0.725868095;0.611210154
050827;0.333890182;0.665602003;0.614903766
060389;0.431199967;0.622869341;0.613539686
069933;0.610256212;0.710439703;0.613309932
068233;0.550240805;0.642671277;0.613539686
023532;0.000000000;0.677431096;0.613079478
000248;0.000000000;0.582123570;0.641590851
069490;0.592011904;0.598203998;0.614224798
066148;0.506136335;0.644224225;0.613539686
040491;0.262975131;0.659223627;0.614224798
066050;0.506136335;0.635089558;0.613539686
009755;0.000000000;0.628580819;0.642378697
019331;0.000000000;0.659264643;0.612848320
066278;0.506136335;0.658935814;0.635319287
035154;0.262975131;0.633489987;0.613997115
059696;0.431199967;0.592747444;0.613079478
000968;0.000000000;0.590526134;0.613539686
052847;0.376602451;0.608649752;0.613539686
004062;0.000000000;0.607516591;0.613997115
047180;0.333890182;0.616092565;0.612616455
066898;0.516490164;0.667951179;0.614224798
005529;0.000000000;0.613567318;0.628103442
059542;0.407264284;0.793829612;0.724880574
024572;0.000000000;0.682971555;0.613079478
035214;0.262975131;0.633789062;0.613997115
071154;0.799893614;0.642408962;0.612848320
062531;0.450836034;0.620588153;0.614224798
007556;0.000000000;0.621165679;0.613768746
048158;0.333890182;0.630173095;0.621790838
006569;0.000000000;0.617624422;0.613539686
011953;0.000000000;0.635904356;0.612848320
015493;0.000000000;0.646834587;0.000000000
056677;0.376602451;0.754078034;0.621171136
028387;0.000000000;0.761841134;0.626573935
023503;0.000000000;0.677274042;0.613309932
044367;0.262975131;0.694070002;0.615353053
010660;0.000000000;0.631728868;0.602706601
054824;0.376602451;0.646538466;0.614678119
071221;0.852707877;0.687257311;0.613309932
063462;0.450836034;0.800379442;0.724827824
041718;0.262975131;0.666860120;0.626573935
062731;0.450836034;0.634146221;0.620126896
052932;0.376602451;0.610860845;0.613539686
049001;0.333890182;0.640435662;0.614678119
002665;0.000000000;0.600969989;0.613997115
058799;0.407264284;0.662036547;0.612383878
064589;0.481935494;0.629667620;0.613309932
017757;0.000000000;0.653713101;0.612848320
002680;0.000000000;0.601066720;0.612383878
056649;0.376602451;0.728045754;0.613768746
008290;0.000000000;0.623705398;0.601640379
069114;0.576012352;0.651081776;0.613079478
004331;0.000000000;0.608736139;0.613079478
049816;0.333890182;0.650431045;0.615576701
021661;0.000000000;0.668167302;0.634627868
028527;0.000000000;0.788481166;0.656625622
068207;0.550240805;0.638792468;0.621171136
060706;0.431199967;0.633609775;0.623620084
042759;0.262975131;0.675068744;0.613079478
051175;0.333890182;0.673057604;0.629602666
002987;0.000000000;0.602595945;0.614678119
036648;0.262975131;0.640489756;0.613768746
003724;0.000000000;0.606005628;0.642221782
045948;0.262975131;0.903913705;0.614224798
067795;0.542726280;0.653890866;0.619705134
043781;0.262975131;0.685302096;0.613768746
037530;0.262975131;0.644784852;0.613079478
000104;0.000000000;0.484540647;0.588799266
055164;0.376602451;0.652546140;0.613539686
016298;0.000000000;0.649300782;0.615353053
036882;0.262975131;0.641669040;0.613768746
035330;0.262975131;0.634383287;0.612616455
023457;0.000000000;0.677021997;0.629043930
054783;0.376602451;0.645742432;0.615576701
002342;0.000000000;0.599105420;0.621378268
016220;0.000000000;0.649015250;0.626959217
010510;0.000000000;0.631172889;0.613079478
062281;0.450836034;0.591645876;0.614903766
036198;0.262975131;0.638459001;0.612150584
006303;0.000000000;0.616555763;0.641590851
004090;0.000000000;0.607604432;0.622609296
066809;0.516490164;0.648632662;0.613768746
047443;0.333890182;0.620224688;0.612848320
013134;0.000000000;0.639399602;0.613539686
010596;0.000000000;0.631482328;0.614224798
061028;0.431199967;0.643296727;0.633225798
020888;0.000000000;0.664964089;0.615576701
003804;0.000000000;0.606364187;0.614678119
015975;0.000000000;0.648344299;0.612150584
055838;0.376602451;0.668203256;0.615128743
010287;0.000000000;0.630424428;0.612848320
047718;0.333890182;0.624188383;0.613539686
037873;0.262975131;0.646488986;0.612616455
046593;0.333890182;0.606364187;0.601101586
022490;0.000000000;0.672148038;0.613768746
040058;0.262975131;0.656801222;0.615353053
061488;0.431199967;0.659387545;0.602970827
067276;0.525950263;0.665900136;0.612848320
023309;0.000000000;0.676260198;0.630890574
013897;0.000000000;0.641722159;0.615128743
058777;0.407264284;0.661324286;0.613768746
015437;0.000000000;0.646637316;0.614451798
011008;0.000000000;0.632827344;0.612616455
066801;0.516490164;0.647422983;0.600558931
056918;0.407264284;0.595320466;0.612150584
057769;0.407264284;0.632584770;0.616022025
047049;0.333890182;0.614048015;0.602175366
066681;0.516490164;0.628322552;0.613309932
036369;0.262975131;0.639289617;0.613309932
029298;0.262975131;0.591423401;0.614224798
028751;0.000000000;0.797156641;0.744430393
045970;0.262975131;0.986260380;0.614451798
061932;0.431199967;0.686190299;0.612616455
037915;0.262975131;0.646637316;0.613997115
064543;0.481935494;0.622869341;0.615353053
021438;0.000000000;0.667225759;0.601101586
020410;0.000000000;0.663129863;0.602175366
047604;0.333890182;0.622517921;0.613309932
060562;0.431199967;0.628773876;0.614224798
042163;0.262975131;0.670116999;0.614224798
066231;0.506136335;0.653400888;0.614678119
053241;0.376602451;0.618377577;0.614451798
057627;0.407264284;0.627279541;0.614224798
022283;0.000000000;0.671157325;0.614224798
063906;0.467484470;0.641189079;0.628103442
033574;0.262975131;0.625008444;0.613309932
034175;0.262975131;0.628387211;0.612616455
044809;0.262975131;0.703135015;0.613539686
013873;0.000000000;0.641669040;0.613768746
050442;0.333890182;0.658935814;0.613079478
026950;0.000000000;0.703520606;0.613539686
015941;0.000000000;0.648199657;0.614451798
066213;0.506136335;0.651404817;0.621790838
041208;0.262975131;0.663593088;0.612616455
033622;0.262975131;0.625279610;0.613539686
058940;0.407264284;0.667987248;0.620755166
028636;0.000000000;0.791789425;0.724616458
009464;0.000000000;0.627476330;0.621378268
039600;0.262975131;0.654465406;0.634801315
051861;0.333890182;0.696836404;0.623015232
049138;0.333890182;0.642040009;0.615353053
011029;0.000000000;0.632887853;0.612616455
057540;0.407264284;0.624188383;0.614678119
009520;0.000000000;0.627737832;0.601908345
025338;0.000000000;0.688227575;0.612383878
045915;0.262975131;0.833327567;0.614224798
028166;0.000000000;0.737115259;0.613079478
059243;0.407264284;0.687771123;0.620336899
031396;0.262975131;0.612022254;0.614678119
069169;0.576012352;0.805587637;0.726135661
025413;0.000000000;0.688760676;0.613997115
036863;0.262975131;0.641562675;0.615128743
037260;0.262975131;0.643452193;0.613997115
002337;0.000000000;0.599105420;0.614451798
019170;0.000000000;0.658646776;0.629230634
062565;0.450836034;0.622869341;0.613997115
055039;0.376602451;0.650103325;0.621378268
038363;0.262975131;0.648632662;0.620755166
014787;0.000000000;0.644581523;0.613997115
036805;0.262975131;0.641296031;0.627342550
061628;0.431199967;0.665114727;0.613539686
042297;0.262975131;0.671260486;0.620755166
038003;0.262975131;0.647080372;0.614903766
017145;0.000000000;0.651955048;0.612616455
068816;0.563881861;0.636135370;0.612848320
024311;0.000000000;0.681421500;0.613997115
033417;0.262975131;0.624050738;0.620126896
002814;0.000000000;0.601740000;0.614224798
059735;0.431199967;0.595635342;0.613997115
024129;0.000000000;0.680498179;0.615128743
013250;0.000000000;0.639728491;0.614678119
022810;0.000000000;0.673756711;0.612848320
054655;0.376602451;0.643452193;0.612848320
024430;0.000000000;0.682039914;0.620126896
000865;0.000000000;0.589616844;0.622609296
016025;0.000000000;0.648440557;0.624815486
050670;0.333890182;0.662858181;0.613079478
023989;0.000000000;0.679774621;0.642064542
016538;0.000000000;0.650056378;0.613997115
003402;0.000000000;0.604460259;0.635662643
013738;0.000000000;0.641242576;0.613997115
053259;0.376602451;0.618751043;0.613768746
045260;0.262975131;0.721077170;0.611210154
002177;0.000000000;0.598304749;0.611916569
037026;0.262975131;0.642303751;0.613997115
027555;0.000000000;0.713088028;0.614451798
004658;0.000000000;0.610103592;0.613309932
038190;0.262975131;0.647909445;0.614903766
058021;0.407264284;0.639344632;0.614451798
061644;0.431199967;0.665713956;0.613079478
064335;0.467484470;0.793699639;0.722032950
020795;0.000000000;0.664586025;0.615353053
000741;0.000000000;0.588579117;0.601640379
003686;0.000000000;0.605825636;0.644389544
016723;0.000000000;0.650617606;0.612848320
065792;0.506136335;0.607516591;0.616243709
068570;0.557273287;0.616015057;0.621996283
069527;0.592011904;0.633848719;0.615128743
037871;0.262975131;0.646439471;0.635491159
012149;0.000000000;0.636480423;0.614224798
042448;0.262975131;0.672452583;0.615128743
033327;0.262975131;0.623566768;0.613079478
023806;0.000000000;0.678766963;0.613079478
003610;0.000000000;0.605554749;0.612383878
011068;0.000000000;0.633008708;0.613079478
004391;0.000000000;0.608994644;0.601640379
049750;0.333890182;0.649537811;0.613768746
030393;0.262975131;0.604460259;0.614451798
040389;0.262975131;0.658688143;0.615799691
060915;0.431199967;0.639783151;0.613539686
032136;0.262975131;0.616862816;0.612848320
063651;0.467484470;0.617548645;0.614224798
070530;0.651741744;0.795777345;0.722142374
054638;0.376602451;0.643192885;0.614678119
038543;0.262975131;0.649443098;0.614903766
005327;0.000000000;0.612839828;0.612848320
025069;0.000000000;0.686135125;0.613539686
045233;0.262975131;0.719896022;0.611916569
005821;0.000000000;0.614762735;0.613539686
029713;0.262975131;0.597900843;0.615128743
064137;0.467484470;0.664888644;0.622201173
044612;0.262975131;0.697935341;0.612383878
039608;0.262975131;0.654509400;0.623820633
019935;0.000000000;0.661403796;0.628669135
028488;0.000000000;0.785656020;0.614224798
038680;0.262975131;0.650009399;0.652488686
049516;0.333890182;0.646538466;0.623015232
005959;0.000000000;0.615235068;0.622812536
017186;0.000000000;0.652046321;0.620963437
025572;0.000000000;0.689814477;0.614903766
067586;0.534658736;0.661284495;0.612616455
011330;0.000000000;0.633848719;0.614678119
042727;0.262975131;0.674808359;0.613997115
032875;0.262975131;0.621093756;0.601908345
043758;0.262975131;0.685078217;0.613309932
005355;0.000000000;0.612921047;0.614224798
054981;0.376602451;0.649205738;0.614224798
017799;0.000000000;0.653802041;0.615799691
056658;0.376602451;0.736513640;0.613309932
011735;0.000000000;0.635206558;0.622812536
023395;0.000000000;0.676769013;0.613768746
020176;0.000000000;0.662233079;0.613309932
051810;0.333890182;0.694119090;0.613768746
010803;0.000000000;0.632158168;0.633225798
049967;0.333890182;0.652500854;0.621584834
024797;0.000000000;0.684345467;0.620126896
030159;0.262975131;0.602501372;0.612848320
021996;0.000000000;0.669766650;0.613997115
006446;0.000000000;0.617168485;0.609050489
032059;0.262975131;0.616324559;0.615128743
023622;0.000000000;0.677837743;0.614678119
007233;0.000000000;0.620005671;0.614678119
004508;0.000000000;0.609423310;0.625992311
071285;0.914716875;0.623009401;0.613539686
005136;0.000000000;0.612104456;0.613309932
028951;0.000000000;0.846343038;0.613079478
013510;0.000000000;0.640597814;0.609777242
021989;0.000000000;0.669731515;0.613309932
021665;0.000000000;0.668203256;0.614678119
063099;0.450836034;0.658812091;0.613539686
047392;0.333890182;0.619418146;0.613539686
034697;0.262975131;0.631172889;0.627723951
059837;0.431199967;0.601548315;0.613768746
032488;0.262975131;0.618899856;0.621171136
044280;0.262975131;0.692906103;0.612848320
060125;0.431199967;0.613727929;0.614224798
044603;0.262975131;0.697726279;0.642221782
052771;0.376602451;0.606453532;0.616243709
041742;0.262975131;0.667043186;0.633402483
021040;0.000000000;0.665564644;0.614903766
020074;0.000000000;0.661878912;0.627913934
004988;0.000000000;0.611444034;0.612150584
052532;0.376602451;0.597799490;0.613309932
053665;0.376602451;0.626950285;0.615353053
009952;0.000000000;0.629286027;0.621171136
019825;0.000000000;0.661005309;0.621996283
051670;0.333890182;0.688147247;0.630707923
045444;0.262975131;0.737982097;0.612383878
056120;0.376602451;0.677806549;0.614224798
042153;0.262975131;0.670047074;0.612616455
052788;0.376602451;0.606987143;0.612616455
064123;0.467484470;0.663361870;0.630341293
025754;0.000000000;0.691186025;0.613768746
008691;0.000000000;0.624940483;0.615576701
044279;0.262975131;0.692906103;0.612383878
068830;0.563881861;0.643710514;0.613539686
036554;0.262975131;0.640055794;0.613309932
047224;0.333890182;0.616709463;0.613768746
057125;0.407264284;0.608563254;0.613539686
027397;0.000000000;0.709877959;0.600830744
041017;0.262975131;0.662429042;0.612848320
028534;0.000000000;0.788712893;0.691658770
034400;0.262975131;0.629667620;0.613768746
055713;0.376602451;0.665001780;0.613768746
067263;0.525950263;0.660160793;0.620126896
052708;0.376602451;0.604460259;0.615576701
004189;0.000000000;0.608129104;0.611916569
046417;0.333890182;0.602972928;0.614903766
035386;0.262975131;0.634678460;0.601371462
065431;0.494702119;0.649821157;0.613079478
019898;0.000000000;0.661284495;0.613309932
040355;0.262975131;0.658439564;0.629972880
067643;0.534658736;0.791111174;0.722903949
035431;0.262975131;0.634913678;0.620963437
062414;0.450836034;0.610103592;0.614903766
038849;0.262975131;0.650850088;0.622201173
013296;0.000000000;0.639892340;0.612150584
040600;0.262975131;0.659714197;0.626573935
068731;0.557273287;0.790958217;0.722415245
046550;0.333890182;0.605554749;0.615128743
005096;0.000000000;0.611939952;0.600830744
048945;0.333890182;0.639783151;0.613768746
041242;0.262975131;0.663785169;0.613768746
025554;0.000000000;0.689631239;0.679823031
054849;0.376602451;0.647031287;0.615576701
033715;0.262975131;0.625751560;0.613539686
038506;0.262975131;0.649300782;0.613768746
001175;0.000000000;0.591978228;0.615128743
065914;0.506136335;0.620732996;0.621584834
055110;0.376602451;0.651358762;0.613997115
043764;0.262975131;0.685106242;0.630157311
054288;0.376602451;0.637561659;0.613997115
032501;0.262975131;0.619048343;0.612848320
021672;0.000000000;0.668239190;0.613997115
034362;0.262975131;0.629413463;0.615128743
056434;0.376602451;0.694070002;0.613309932
045929;0.262975131;0.855814169;0.615353053
021885;0.000000000;0.669237711;0.625797439
040769;0.262975131;0.660805185;0.612616455
015780;0.000000000;0.647666650;0.614224798
069023;0.570114740;0.791293095;0.723497003
047883;0.333890182;0.626353569;0.614678119
035501;0.262975131;0.635323357;0.601371462
054554;0.376602451;0.641775238;0.611916569
043355;0.262975131;0.680257849;0.621171136
013490;0.000000000;0.640489756;0.628481040
027006;0.000000000;0.704285278;0.641273403
025131;0.000000000;0.686602676;0.613309932
060883;0.431199967;0.638403263;0.614903766
040082;0.262975131;0.656971089;0.612848320
014363;0.000000000;0.643192885;0.637356454
013055;0.000000000;0.639179454;0.613079478
004035;0.000000000;0.607340566;0.643930219
018235;0.000000000;0.655252978;0.612848320
006536;0.000000000;0.617472783;0.615576701
050773;0.333890182;0.664775320;0.628103442
029054;0.262975131;0.476553903;0.630341293
056275;0.376602451;0.685106242;0.613309932
060077;0.431199967;0.611775048;0.614678119
066823;0.516490164;0.651863652;0.623620084
058751;0.407264284;0.660604469;0.612150584
066011;0.506136335;0.630674833;0.612848320
025917;0.000000000;0.692404707;0.642535288
004239;0.000000000;0.608303098;0.614224798
