056965;0.407264284;0.590638943;0.614903766
068554;0.550240805;0.671773951;0.615576701
063430;0.450836034;0.691721894;0.612848320
001457;0.000000000;0.593831416;0.621996283
061362;0.431199967;0.650617606;0.628481040
025830;0.000000000;0.691645600;0.612383878
046998;0.333890182;0.612595588;0.613768746
017043;0.000000000;0.651588723;0.613768746
028623;0.000000000;0.791187523;0.724457545
003289;0.000000000;0.603906322;0.614903766
035950;0.262975131;0.637222074;0.622405510
071154;0.710492632;0.671739841;0.613997115
053072;0.376602451;0.612595588;0.613539686
040001;0.262975131;0.656374685;0.626380556
056450;0.376602451;0.691390665;0.629788000
062039;0.431199967;0.687257311;0.602175366
034312;0.262975131;0.628966386;0.613309932
033047;0.262975131;0.621880743;0.613997115
015075;0.000000000;0.645441496;0.613768746
003806;0.000000000;0.606364187;0.612616455
054012;0.376602451;0.631851803;0.612616455
055895;0.376602451;0.667806714;0.613768746
066734;0.516490164;0.608476646;0.613309932
022285;0.000000000;0.671088464;0.621790838
011121;0.000000000;0.633129348;0.614224798
038007;0.262975131;0.646982165;0.610973210
067307;0.525950263;0.633189587;0.622201173
064080;0.467484470;0.646191349;0.613997115
004427;0.000000000;0.609080594;0.613768746
026063;0.000000000;0.693626609;0.643776490
003752;0.000000000;0.606095446;0.614903766
020143;0.000000000;0.662075899;0.626380556
044805;0.262975131;0.702291974;0.613768746
045694;0.262975131;0.787892202;0.613997115
002553;0.000000000;0.600288988;0.613539686
065175;0.481935494;0.790307253;0.721317811
026518;0.000000000;0.697958530;0.614224798
058656;0.407264284;0.654112419;0.611916569
061575;0.431199967;0.659141519;0.613997115
051090;0.333890182;0.670535045;0.613309932
007957;0.000000000;0.622447418;0.621171136
032458;0.262975131;0.618601903;0.613309932
019922;0.000000000;0.661324286;0.613997115
013606;0.000000000;0.640813416;0.628856764
023148;0.000000000;0.675328134;0.613768746
026323;0.000000000;0.696173158;0.613079478
020014;0.000000000;0.661641770;0.614678119
061429;0.431199967;0.653266641;0.647967164
045140;0.262975131;0.713291797;0.613309932
035670;0.262975131;0.635962183;0.623217387
030711;0.262975131;0.606720862;0.614224798
064402;0.467484470;0.703027516;0.622812536
011914;0.000000000;0.635730578;0.613997115
016348;0.000000000;0.649443098;0.612616455
033987;0.262975131;0.627148030;0.622405510
023541;0.000000000;0.677431096;0.612150584
056400;0.376602451;0.688066824;0.615353053
006058;0.000000000;0.615626183;0.613079478
042986;0.262975131;0.676705620;0.614451798
029802;0.262975131;0.598505804;0.620546322
048788;0.333890182;0.637335458;0.614451798
026371;0.000000000;0.696623924;0.613309932
047022;0.333890182;0.612921047;0.613309932
035972;0.262975131;0.637335458;0.614678119
051462;0.333890182;0.679713975;0.622201173
016836;0.000000000;0.650896489;0.642064542
020446;0.000000000;0.663207287;0.612150584
024640;0.000000000;0.683375161;0.614224798
045682;0.262975131;0.787391256;0.690836624
059365;0.407264284;0.691441729;0.614678119
037731;0.262975131;0.645692368;0.612616455
019719;0.000000000;0.660564255;0.623217387
050921;0.333890182;0.667116274;0.622405510
063993;0.467484470;0.637787110;0.613997115
000751;0.000000000;0.588579117;0.601101586
048699;0.333890182;0.636480423;0.615128743
044346;0.262975131;0.693453393;0.613768746
060247;0.431199967;0.614762735;0.614224798
069129;0.570114740;0.636537762;0.614903766
068487;0.550240805;0.656716129;0.614678119
057003;0.407264284;0.594898347;0.614451798
054380;0.376602451;0.637787110;0.624020652
064524;0.481935494;0.592418847;0.614451798
007067;0.000000000;0.619344346;0.620963437
020435;0.000000000;0.663168586;0.612616455
003390;0.000000000;0.604368249;0.613768746
068383;0.550240805;0.641775238;0.612616455
046939;0.333890182;0.611609743;0.613309932
029330;0.262975131;0.591534730;0.613997115
012033;0.000000000;0.636077690;0.614903766
018651;0.000000000;0.656716129;0.621996283
028625;0.000000000;0.791193392;0.724616458
049497;0.333890182;0.645942317;0.602706601
011246;0.000000000;0.633549907;0.613768746
007170;0.000000000;0.619785945;0.612848320
002146;0.000000000;0.598103097;0.611916569
023272;0.000000000;0.675940241;0.625992311
005009;0.000000000;0.611444034;0.614678119
056861;0.376602451;0.800940993;0.613309932
066272;0.506136335;0.642461506;0.615353053
034955;0.262975131;0.632402269;0.612848320
012174;0.000000000;0.636537762;0.613309932
032958;0.262975131;0.621452609;0.601371462
067309;0.525950263;0.633369986;0.613768746
039120;0.262975131;0.652137471;0.613997115
064240;0.467484470;0.663361870;0.613539686
035079;0.262975131;0.633008708;0.630157311
029606;0.262975131;0.596260744;0.613079478
004233;0.000000000;0.608216157;0.619916309
035162;0.262975131;0.633430013;0.614224798
060663;0.431199967;0.628966386;0.612848320
014734;0.000000000;0.644377584;0.613539686
070535;0.636313378;0.790253715;0.721978178
002856;0.000000000;0.601931145;0.613309932
042628;0.262975131;0.673789823;0.612848320
014627;0.000000000;0.644070520;0.614903766
061226;0.431199967;0.646538466;0.616243709
003876;0.000000000;0.606631869;0.614678119
003231;0.000000000;0.603627649;0.615128743
039613;0.262975131;0.654377331;0.622609296
031525;0.262975131;0.612758513;0.612848320
010530;0.000000000;0.631172889;0.620963437
059677;0.407264284;0.801321222;0.724933286
034451;0.262975131;0.629857614;0.614451798
023310;0.000000000;0.676196327;0.620126896
038510;0.262975131;0.649205738;0.628481040
057953;0.407264284;0.635556354;0.615128743
033379;0.262975131;0.623705398;0.614224798
065134;0.481935494;0.695045071;0.612616455
029602;0.262975131;0.596156910;0.613539686
054577;0.376602451;0.641135540;0.612848320
064822;0.481935494;0.641615878;0.614678119
044521;0.262975131;0.696006329;0.621584834
033374;0.262975131;0.623636118;0.621790838
003259;0.000000000;0.603813558;0.613309932
017261;0.000000000;0.652228500;0.621996283
047558;0.333890182;0.621309296;0.602441449
009121;0.000000000;0.626286942;0.625406184
065608;0.494702119;0.656716129;0.628669135
007669;0.000000000;0.621452609;0.643776490
005429;0.000000000;0.613164120;0.614224798
054942;0.376602451;0.647422983;0.621996283
000464;0.000000000;0.585731670;0.612383878
055166;0.376602451;0.651081776;0.613079478
035060;0.262975131;0.632948307;0.613539686
001430;0.000000000;0.593723794;0.613309932
002178;0.000000000;0.598203998;0.615353053
000690;0.000000000;0.587995670;0.614678119
006722;0.000000000;0.618152507;0.615353053
028792;0.000000000;0.798112096;0.745038940
032124;0.262975131;0.616632657;0.613079478
011007;0.000000000;0.632766782;0.614224798
060186;0.431199967;0.612758513;0.614678119
063367;0.450836034;0.678365862;0.614678119
050555;0.333890182;0.660403158;0.623015232
043664;0.262975131;0.683604719;0.612616455
035457;0.262975131;0.634913678;0.623620084
009166;0.000000000;0.626486627;0.612616455
013684;0.000000000;0.641081959;0.609535765
064300;0.467484470;0.673358104;0.626766821
069211;0.570114740;0.794676784;0.722524119
038536;0.262975131;0.649300782;0.622201173
025988;0.000000000;0.692906103;0.613768746
026458;0.000000000;0.697493230;0.613309932
021981;0.000000000;0.669626002;0.615576701
031087;0.262975131;0.609594020;0.613997115
019758;0.000000000;0.660724970;0.620126896
014042;0.000000000;0.642145629;0.612383878
064950;0.481935494;0.658106703;0.613539686
058000;0.407264284;0.636480423;0.613539686
026250;0.000000000;0.695358976;0.625012898
037139;0.262975131;0.642723618;0.613997115
055838;0.376602451;0.666381825;0.613309932
066183;0.506136335;0.633669590;0.615128743
047086;0.333890182;0.614048015;0.602175366
008970;0.000000000;0.625818714;0.612848320
027583;0.000000000;0.713550257;0.614224798
057184;0.407264284;0.606720862;0.612848320
011855;0.000000000;0.635556354;0.612848320
000651;0.000000000;0.587643180;0.614451798
052597;0.376602451;0.597494519;0.613539686
052578;0.376602451;0.596467937;0.612848320
062477;0.450836034;0.605735461;0.614678119
044158;0.262975131;0.690490776;0.614678119
043998;0.262975131;0.688281074;0.612848320
052530;0.376602451;0.594046148;0.614903766
052258;0.333890182;0.794470175;0.726135661
031262;0.262975131;0.610860845;0.613309932
010278;0.000000000;0.630361682;0.613539686
004653;0.000000000;0.610018928;0.614451798
068936;0.563881861;0.598405351;0.611681829
039342;0.262975131;0.653176996;0.614224798
000537;0.000000000;0.586574588;0.612616455
067540;0.534658736;0.585000741;0.613539686
023973;0.000000000;0.679622904;0.613997115
003299;0.000000000;0.603998960;0.601640379
059674;0.407264284;0.800773015;0.721373062
007479;0.000000000;0.620877530;0.612616455
024119;0.000000000;0.680408155;0.612616455
020160;0.000000000;0.662115228;0.627151126
017018;0.000000000;0.651496832;0.615353053
030645;0.262975131;0.606274725;0.612848320
064541;0.481935494;0.597900843;0.612616455
066971;0.516490164;0.652137471;0.629602666
035171;0.262975131;0.633430013;0.626380556
018983;0.000000000;0.657939658;0.620126896
063626;0.467484470;0.593938867;0.613309932
061650;0.431199967;0.661997173;0.621790838
055719;0.376602451;0.663323257;0.612616455
044847;0.262975131;0.703435108;0.624815486
034186;0.262975131;0.628322552;0.613079478
015433;0.000000000;0.646587909;0.615128743
062612;0.450836034;0.618002044;0.612383878
043312;0.262975131;0.679592520;0.628669135
049324;0.333890182;0.643813568;0.612616455
038891;0.262975131;0.650989196;0.613539686
052612;0.376602451;0.598203998;0.613539686
027495;0.000000000;0.711340356;0.643158432
045868;0.262975131;0.802850848;0.720651635
050090;0.333890182;0.653490238;0.620126896
041290;0.262975131;0.663900157;0.614451798
055601;0.376602451;0.660564255;0.612848320
049063;0.333890182;0.640705701;0.620336899
052286;0.333890182;0.797952899;0.726031862
022174;0.000000000;0.670569766;0.613539686
043463;0.262975131;0.681273424;0.613539686
000791;0.000000000;0.588926792;0.613079478
029122;0.262975131;0.585610394;0.613309932
058359;0.407264284;0.646389919;0.613539686
006770;0.000000000;0.618302636;0.628481040
012372;0.000000000;0.637051641;0.614224798
040573;0.262975131;0.659469355;0.622405510
032660;0.262975131;0.619712544;0.616022025
039411;0.262975131;0.653534869;0.614451798
068764;0.557273287;0.632219276;0.614224798
048398;0.333890182;0.632706166;0.621996283
042051;0.262975131;0.669095961;0.613539686
017055;0.000000000;0.651634622;0.601908345
005173;0.000000000;0.612186558;0.614224798
031554;0.262975131;0.612921047;0.612150584
070332;0.622401850;-1.51628567;-0.14810306
030015;0.262975131;0.600678968;0.614451798
033459;0.262975131;0.624119595;0.623620084
038109;0.262975131;0.647422983;0.621996283
046096;0.333890182;0.591200194;0.612848320
054137;0.376602451;0.634027377;0.614224798
021858;0.000000000;0.669060477;0.613309932
028538;0.000000000;0.788481166;0.656625622
044841;0.262975131;0.703328084;0.612848320
024173;0.000000000;0.680677869;0.614224798
019615;0.000000000;0.660160793;0.625992311
024550;0.000000000;0.682739841;0.659430178
044407;0.262975131;0.694241654;0.621790838
057034;0.407264284;0.597494519;0.613309932
041258;0.262975131;0.663708402;0.613997115
012309;0.000000000;0.636880780;0.612383878
060162;0.431199967;0.611277919;0.613309932
025056;0.000000000;0.685996995;0.613768746
005019;0.000000000;0.611526939;0.601640379
065841;0.506136335;0.591088314;0.613309932
070087;0.610256212;0.640974670;0.613997115
034458;0.262975131;0.629920828;0.613309932
050649;0.333890182;0.661799956;0.613997115
056735;0.376602451;0.739154626;0.613768746
049664;0.333890182;0.648054706;0.613539686
042000;0.262975131;0.668740287;0.612616455
065728;0.494702119;0.689236912;0.613079478
014013;0.000000000;0.642040009;0.615128743
012154;0.000000000;0.636480423;0.612848320
046012;0.304532641;7.031508654;0.461113198
021763;0.000000000;0.668561748;0.612616455
070753;0.654583072;0.640381525;0.613768746
013997;0.000000000;0.641987137;0.625406184
048613;0.333890182;0.635323357;0.616464746
033106;0.262975131;0.622235469;0.612616455
043136;0.262975131;0.678086781;0.614224798
025068;0.000000000;0.686107522;0.612150584
033157;0.262975131;0.622517921;0.612848320
060455;0.431199967;0.621880743;0.622405510
031614;0.262975131;0.613244952;0.626573935
009056;0.000000000;0.626086669;0.614678119
003060;0.000000000;0.602878878;0.615576701
019314;0.000000000;0.659141519;0.613539686
036153;0.262975131;0.638123887;0.614903766
060075;0.431199967;0.608303098;0.613079478
000458;0.000000000;0.585610394;0.614451798
024073;0.000000000;0.680167505;0.613079478
037156;0.262975131;0.642775920;0.621790838
000830;0.000000000;0.589272695;0.613079478
000542;0.000000000;0.586574588;0.613997115
040562;0.262975131;0.659428462;0.612848320
025367;0.000000000;0.688387945;0.613539686
016957;0.000000000;0.651312676;0.613539686
049216;0.333890182;0.642566473;0.613309932
047662;0.333890182;0.622799202;0.614224798
053331;0.376602451;0.618751043;0.613997115
068950;0.563881861;0.613002168;0.613997115
063678;0.467484470;0.605464213;0.614224798
017130;0.000000000;0.651863652;0.613768746
042483;0.262975131;0.672520075;0.635833739
026433;0.000000000;0.697212511;0.641590851
033789;0.262975131;0.625952824;0.620755166
003526;0.000000000;0.605100855;0.612848320
057934;0.407264284;0.634796171;0.630341293
042638;0.262975131;0.673889062;0.620126896
057590;0.407264284;0.622728991;0.630524830
022430;0.000000000;0.671842120;0.612848320
035287;0.262975131;0.634086825;0.600558931
039391;0.262975131;0.653445578;0.614451798
055590;0.376602451;0.660403158;0.620546322
071442;0.856332136;0.638847887;0.612848320
070849;0.662690394;0.672755768;0.621996283
064563;0.481935494;0.605373556;0.612383878
005884;0.000000000;0.614920545;0.615799691
061267;0.431199967;0.647569288;0.620546322
049979;0.333890182;0.652137471;0.614224798
063624;0.467484470;0.593616002;0.613997115
000079;0.000000000;0.475945780;0.630341293
008011;0.000000000;0.622588350;0.649123106
009292;0.000000000;0.626884242;0.614224798
043976;0.262975131;0.687851897;0.613079478
060712;0.431199967;0.630674833;0.613539686
048123;0.333890182;0.629222219;0.600558931
037646;0.262975131;0.645240127;0.614224798
025985;0.000000000;0.692906103;0.611681829
016493;0.000000000;0.649915343;0.601371462
028376;0.000000000;0.758693953;0.624815486
039423;0.262975131;0.653624044;0.615128743
025754;0.000000000;0.691083474;0.613539686
016238;0.000000000;0.649062922;0.613768746
070513;0.636313378;0.596674499;0.613079478
012397;0.000000000;0.637108500;0.626380556
051881;0.333890182;0.695815164;0.612616455
021043;0.000000000;0.665527265;0.643622447
009009;0.000000000;0.625885802;0.628856764
030161;0.262975131;0.602311828;0.612150584
010108;0.000000000;0.629794342;0.612616455
058590;0.407264284;0.652046321;0.614451798
026060;0.000000000;0.693577164;0.614903766
048684;0.333890182;0.636250583;0.614678119
037740;0.262975131;0.645692368;0.616022025
047608;0.333890182;0.622022856;0.621996283
009440;0.000000000;0.627410797;0.600286138
006664;0.000000000;0.617926688;0.619705134
045583;0.262975131;0.756713613;0.613997115
028109;0.000000000;0.731837089;0.612616455
018217;0.000000000;0.655122349;0.614224798
026057;0.000000000;0.693577164;0.612848320
014083;0.000000000;0.642251085;0.615128743
064207;0.467484470;0.660443468;0.613768746
056781;0.376602451;0.790863919;0.720707374
011625;0.000000000;0.634854950;0.612848320
025130;0.000000000;0.686520401;0.613768746
057128;0.407264284;0.603534504;0.614224798
029067;0.257839041;-4.99300417;0.425400811
061996;0.431199967;0.683087116;0.629230634
011403;0.000000000;0.634086825;0.613079478
055739;0.376602451;0.663785169;0.613309932
024159;0.000000000;0.680588083;0.613079478
043583;0.262975131;0.682623687;0.612848320
061027;0.431199967;0.640327345;0.627913934
003723;0.000000000;0.606005628;0.613079478
003624;0.000000000;0.605554749;0.613079478
039238;0.262975131;0.652681818;0.612848320
071549;0.948877101;-2.56531439;0.711163292
023736;0.000000000;0.678334909;0.613539686
006585;0.000000000;0.617624422;0.615128743
042347;0.262975131;0.671466338;0.612383878
018544;0.000000000;0.656289055;0.613309932
006772;0.000000000;0.618377577;0.611681829
016360;0.000000000;0.649443098;0.615576701
055041;0.376602451;0.649015250;0.629972880
043772;0.262975131;0.684966000;0.613768746
062977;0.450836034;0.642461506;0.613768746
039258;0.262975131;0.652726984;0.628856764
004257;0.000000000;0.608303098;0.641432293
060314;0.431199967;0.617396836;0.613079478
000599;0.000000000;0.587170326;0.612383878
052049;0.333890182;0.710343182;0.612383878
059426;0.407264284;0.698993936;0.612848320
018722;0.000000000;0.656928662;0.633754621
026629;0.000000000;0.699130804;0.613997115
042180;0.262975131;0.670047074;0.621378268
014045;0.000000000;0.642145629;0.613079478
032950;0.262975131;0.621380990;0.613309932
053002;0.376602451;0.610777122;0.613539686
004637;0.000000000;0.609934159;0.627342550
034602;0.262975131;0.630612318;0.615353053
025552;0.000000000;0.689552556;0.615576701
061007;0.431199967;0.639673787;0.613079478
051201;0.333890182;0.672890083;0.628856764
054834;0.376602451;0.645491744;0.613539686
007560;0.000000000;0.621165679;0.611446359
012771;0.000000000;0.638235775;0.613539686
012329;0.000000000;0.636937782;0.613768746
035841;0.262975131;0.636766633;0.614903766
016935;0.000000000;0.651220411;0.643930219
031961;0.262975131;0.615548140;0.612616455
007188;0.000000000;0.619859266;0.600830744
068173;0.550240805;0.613888161;0.601371462
048775;0.333890182;0.637165311;0.621584834
019820;0.000000000;0.660965332;0.613539686
056291;0.376602451;0.682127801;0.613539686
014753;0.000000000;0.644428626;0.613997115
003847;0.000000000;0.606542759;0.612848320
002447;0.000000000;0.599699784;0.614451798
026610;0.000000000;0.698879668;0.614903766
061889;0.431199967;0.674612412;0.613768746
045798;0.262975131;0.796573591;0.743570128
069815;0.596865313;0.653490238;0.613539686
040551;0.262975131;0.659387545;0.613539686
058573;0.407264284;0.651680490;0.621378268
044960;0.262975131;0.706855092;0.627533491
041369;0.262975131;0.664396200;0.620546322
031438;0.262975131;0.612104456;0.614224798
046134;0.333890182;0.592965628;0.613768746
027222;0.000000000;0.707220171;0.611916569
001627;0.000000000;0.594898347;0.626380556
020469;0.000000000;0.663284622;0.650824592
043009;0.262975131;0.676927239;0.612848320
045096;0.262975131;0.711226042;0.647235637
009112;0.000000000;0.626286942;0.614224798
049128;0.333890182;0.641509430;0.621171136
012759;0.000000000;0.638179854;0.626766821
002257;0.000000000;0.598706265;0.599737588
029927;0.262975131;0.599798341;0.615128743
039098;0.262975131;0.652046321;0.613539686
055246;0.376602451;0.652772120;0.613309932
006025;0.000000000;0.615470007;0.614224798
060553;0.431199967;0.625347233;0.615576701
014889;0.000000000;0.644835590;0.614451798
010375;0.000000000;0.630674833;0.613309932
054658;0.376602451;0.642408962;0.613997115
067763;0.534658736;0.671191729;0.611446359
059684;0.407264284;0.803588258;0.724722215
011590;0.000000000;0.634737341;0.612848320
008175;0.000000000;0.623218950;0.615353053
017503;0.000000000;0.652907347;0.615353053
037573;0.262975131;0.644886289;0.601640379
065895;0.506136335;0.602595945;0.612150584
036344;0.262975131;0.639013873;0.614903766
053399;0.376602451;0.620370308;0.613539686
053168;0.376602451;0.614762735;0.614451798
029073;0.262975131;0.472177963;0.628856764
031673;0.262975131;0.613647671;0.616685139
043158;0.262975131;0.678210959;0.627342550
025406;0.000000000;0.688654390;0.613309932
020687;0.000000000;0.664129551;0.658040883
061338;0.431199967;0.649774015;0.612616455
014879;0.000000000;0.644784852;0.628856764
052265;0.333890182;0.796486785;0.724933286
021347;0.000000000;0.666823448;0.613539686
071393;0.817107621;0.642514010;0.612383878
044204;0.262975131;0.691390665;0.613768746
057309;0.407264284;0.612186558;0.613768746
023480;0.000000000;0.677085096;0.625992311
043285;0.262975131;0.679409928;0.613768746
040409;0.262975131;0.658646776;0.629602666
062403;0.450836034;0.594046148;0.613539686
012614;0.000000000;0.637787110;0.613539686
026575;0.000000000;0.698466702;0.612848320
044085;0.262975131;0.689473783;0.613309932
071306;0.757677250;0.606720862;0.613309932
053278;0.376602451;0.617624422;0.613768746
036442;0.262975131;0.639509409;0.613997115
059882;0.431199967;0.598906136;0.614451798
000213;0.000000000;0.580572573;0.613768746
008334;0.000000000;0.623774606;0.614224798
065626;0.494702119;0.660241677;0.612848320
059452;0.407264284;0.702812006;0.614451798
048478;0.333890182;0.633609775;0.614451798
047443;0.333890182;0.619491865;0.614903766
056492;0.376602451;0.693379022;0.612848320
000297;0.000000000;0.583012214;0.625406184
069347;0.581608931;0.584878151;0.611916569
063931;0.467484470;0.633489987;0.613997115
015660;0.000000000;0.647276361;0.625602064
053563;0.376602451;0.623705398;0.613539686
068218;0.550240805;0.620224688;0.613768746
017303;0.000000000;0.652319406;0.622201173
015925;0.000000000;0.648103058;0.622405510
032848;0.262975131;0.620732996;0.615128743
012163;0.000000000;0.636480423;0.614903766
038887;0.262975131;0.650942858;0.616464746
013259;0.000000000;0.639728491;0.614224798
005420;0.000000000;0.613164120;0.600558931
028576;0.000000000;0.789649984;0.621584834
044728;0.262975131;0.700081229;0.613309932
069947;0.601513006;0.801321222;0.726031862
051593;0.333890182;0.684089968;0.613309932
008310;0.000000000;0.623705398;0.613997115
007524;0.000000000;0.621021758;0.610735523
054119;0.376602451;0.633669590;0.614224798
038609;0.262975131;0.649585117;0.614903766
041715;0.262975131;0.666713311;0.613997115
060713;0.431199967;0.630674833;0.614678119
044221;0.262975131;0.691543741;0.614678119
027615;0.000000000;0.714701300;0.613309932
054938;0.376602451;0.647325270;0.621790838
058420;0.407264284;0.648247906;0.613539686
019301;0.000000000;0.659100428;0.613079478
034786;0.262975131;0.631544047;0.621171136
016286;0.000000000;0.649253276;0.612848320
022920;0.000000000;0.674284572;0.613768746
068921;0.559203485;-4.09885296;0.971892939
005876;0.000000000;0.614920545;0.613079478
062784;0.450836034;0.629920828;0.620336899
048615;0.333890182;0.635381681;0.612848320
062727;0.450836034;0.625751560;0.614903766
060174;0.431199967;0.612104456;0.613309932
017939;0.000000000;0.654200838;0.615128743
061029;0.431199967;0.640381525;0.614903766
020798;0.000000000;0.664586025;0.612848320
051346;0.333890182;0.676769013;0.613768746
040343;0.262975131;0.658231717;0.613539686
031261;0.262975131;0.610860845;0.613079478
007491;0.000000000;0.620877530;0.615799691
016357;0.000000000;0.649443098;0.614678119
034359;0.262975131;0.629222219;0.614678119
070385;0.625893920;0.697912143;0.614224798
035868;0.262975131;0.636880780;0.613309932
062805;0.450836034;0.631482328;0.613768746
011957;0.000000000;0.635846479;0.626573935
068061;0.550240805;0.592638088;0.621378268
037460;0.262975131;0.644326503;0.612616455
037198;0.262975131;0.642984723;0.621790838
005697;0.000000000;0.614207493;0.642221782
059558;0.407264284;0.759137795;0.615576701
024071;0.000000000;0.680137364;0.651244056
026379;0.000000000;0.696671199;0.613539686
002532;0.000000000;0.600093155;0.626380556
059463;0.407264284;0.704727390;0.621378268
036714;0.262975131;0.640705701;0.613539686
048760;0.333890182;0.636994736;0.614903766
060884;0.431199967;0.635962183;0.621996283
000373;0.000000000;0.584509045;0.613997115
061054;0.431199967;0.641081959;0.613539686
070733;0.651741744;0.791503749;0.720763072
034413;0.262975131;0.629604170;0.612848320
054342;0.376602451;0.637335458;0.613079478
063969;0.467484470;0.635788553;0.619705134
009967;0.000000000;0.629286027;0.624220144
027770;0.000000000;0.718488666;0.643158432
032783;0.262975131;0.620370308;0.621584834
066886;0.516490164;0.637674478;0.613768746
019870;0.000000000;0.661164985;0.613309932
034320;0.262975131;0.629030435;0.613539686
066105;0.506136335;0.624667955;0.612616455
008186;0.000000000;0.623288657;0.613079478
006969;0.000000000;0.619048343;0.613079478
009131;0.000000000;0.626353569;0.612848320
069990;0.605971716;0.629540660;0.627913934
011327;0.000000000;0.633789062;0.629043930
058885;0.407264284;0.661957775;0.613079478
058084;0.407264284;0.638570339;0.615128743
063514;0.450836034;0.790639433;0.723497003
007856;0.000000000;0.622093801;0.620963437
038364;0.262975131;0.648536677;0.620336899
017626;0.000000000;0.653266641;0.651522414
020073;0.000000000;0.661839446;0.620546322
066960;0.516490164;0.649821157;0.614903766
009411;0.000000000;0.627279541;0.613768746
053412;0.376602451;0.620660613;0.615353053
007544;0.000000000;0.621093756;0.612383878
060145;0.431199967;0.610777122;0.612616455
052409;0.366340209;0.166617449;0.575641281
021768;0.000000000;0.668597493;0.613539686
035200;0.262975131;0.633549907;0.626380556
067863;0.542726280;0.612839828;0.614451798
027836;0.000000000;0.720297588;0.642847501
034420;0.262975131;0.629604170;0.621378268
026689;0.000000000;0.699833592;0.628481040
059020;0.407264284;0.667516858;0.614451798
054476;0.376602451;0.639454528;0.613997115
059322;0.407264284;0.686958054;0.613539686
003584;0.000000000;0.605373556;0.614224798
033837;0.262975131;0.626286942;0.613768746
010150;0.000000000;0.629920828;0.601908345
024715;0.000000000;0.683804948;0.612383878
039341;0.262975131;0.653176996;0.613997115
025147;0.000000000;0.686630079;0.613997115
001389;0.000000000;0.593399902;0.613768746
037984;0.262975131;0.646834587;0.614451798
061317;0.431199967;0.649062922;0.612616455
004071;0.000000000;0.607516591;0.613539686
058933;0.407264284;0.663746796;0.613539686
069064;0.563881861;0.796946672;0.720763072
047700;0.333890182;0.623427855;0.615128743
056452;0.376602451;0.691416202;0.613768746
034071;0.262975131;0.627607207;0.626766821
055609;0.376602451;0.660684827;0.612383878
043116;0.262975131;0.677900088;0.621996283
030933;0.262975131;0.608476646;0.613768746
001331;0.000000000;0.592965628;0.614224798
011624;0.000000000;0.634854950;0.612150584
004457;0.000000000;0.609166435;0.625992311
042122;0.262975131;0.669590794;0.613768746
068955;0.563881861;0.615937460;0.613079478
010146;0.000000000;0.629857614;0.622201173
008132;0.000000000;0.623079323;0.612150584
027788;0.000000000;0.718864552;0.615128743
043243;0.262975131;0.679165707;0.613309932
016320;0.000000000;0.649348254;0.613309932
049592;0.333890182;0.647129423;0.621171136
050633;0.333890182;0.661483213;0.612616455
016695;0.000000000;0.650477734;0.616243709
021425;0.000000000;0.667116274;0.600558931
043155;0.262975131;0.678210959;0.614224798
045589;0.262975131;0.761578319;0.613539686
021109;0.000000000;0.665788489;0.607575718
067227;0.525950263;0.611526939;0.614451798
071488;0.881682913;0.668597493;0.621790838
003392;0.000000000;0.604368249;0.614224798
