000496;0.168627451;0.356862745;0.584313725
013072;0.619607843;0.760784314;0.996078431
008263;0.450980392;0.623529412;0.870588235
006367;0.388235294;0.533333333;0.776470588
004857;0.329411765;0.368627451;0.556862745
002763;0.239215686;0.329411765;0.525490196
012847;0.611764706;0.705882353;0.870588235
005607;0.364705882;0.380392157;0.580392157
000781;0.180392157;0.254901961;0.494117647
011821;0.576470588;0.705882353;0.886274510
014279;0.705882353;0.768627451;0.952941176
011647;0.572549020;0.639215686;0.901960784
011179;0.556862745;0.682352941;0.890196078
008823;0.470588235;0.611764706;0.886274510
008520;0.462745098;0.545098039;0.654901961
000166;0.149019608;0.337254902;0.541176471
006835;0.403921569;0.521568627;0.776470588
006876;0.403921569;0.564705882;0.835294118
008484;0.458823529;0.623529412;0.831372549
003743;0.274509804;0.329411765;0.556862745
000148;0.145098039;0.372549020;0.576470588
008135;0.447058824;0.611764706;0.874509804
011487;0.564705882;0.725490196;0.968627451
001180;0.192156863;0.372549020;0.560784314
007024;0.407843137;0.600000000;0.890196078
002692;0.235294118;0.439215686;0.647058824
006526;0.392156863;0.564705882;0.796078431
007772;0.435294118;0.592156863;0.784313725
006379;0.388235294;0.545098039;0.752941176
011763;0.576470588;0.619607843;0.886274510
012067;0.584313725;0.678431373;0.858823529
008476;0.458823529;0.615686275;0.823529412
005841;0.372549020;0.494117647;0.741176471
010239;0.521568627;0.643137255;0.850980392
009707;0.501960784;0.615686275;0.886274510
013228;0.627450980;0.756862745;0.933333333
013152;0.623529412;0.760784314;1.000000000
008893;0.474509804;0.568627451;0.654901961
004479;0.309803922;0.376470588;0.576470588
006694;0.400000000;0.470588235;0.631372549
009445;0.494117647;0.490196078;0.709803922
003684;0.270588235;0.443137255;0.650980392
001128;0.188235294;0.466666667;0.717647059
014082;0.682352941;0.737254902;0.941176471
001264;0.196078431;0.290196078;0.517647059
000852;0.180392157;0.388235294;0.588235294
014492;0.768627451;0.807843137;0.964705882
005965;0.376470588;0.513725490;0.780392157
004011;0.286274510;0.329411765;0.501960784
012324;0.592156863;0.721568627;0.941176471
001721;0.207843137;0.400000000;0.596078431
006763;0.400000000;0.560784314;0.831372549
014169;0.690196078;0.760784314;0.945098039
002100;0.219607843;0.317647059;0.568627451
007466;0.427450980;0.439215686;0.654901961
000161;0.149019608;0.329411765;0.556862745
011463;0.564705882;0.709803922;1.000000000
003253;0.254901961;0.356862745;0.501960784
001554;0.203921569;0.368627451;0.545098039
011963;0.580392157;0.717647059;0.968627451
005302;0.349019608;0.549019608;0.835294118
007448;0.423529412;0.600000000;0.862745098
005620;0.364705882;0.447058824;0.568627451
014309;0.713725490;0.772549020;0.952941176
013048;0.619607843;0.713725490;0.917647059
000312;0.160784314;0.258823529;0.478431373
003571;0.266666667;0.376470588;0.588235294
011357;0.560784314;0.721568627;0.964705882
007175;0.415686275;0.552941176;0.800000000
001036;0.188235294;0.341176471;0.513725490
009190;0.482352941;0.635294118;0.850980392
004790;0.325490196;0.400000000;0.639215686
004961;0.333333333;0.458823529;0.717647059
002523;0.231372549;0.321568627;0.498039216
001996;0.215686275;0.388235294;0.596078431
008706;0.466666667;0.611764706;0.847058824
004048;0.286274510;0.435294118;0.647058824
002682;0.235294118;0.423529412;0.682352941
007761;0.435294118;0.580392157;0.823529412
002018;0.215686275;0.411764706;0.619607843
011892;0.580392157;0.623529412;0.850980392
011787;0.576470588;0.654901961;0.870588235
004360;0.301960784;0.466666667;0.674509804
003946;0.282352941;0.356862745;0.525490196
009753;0.501960784;0.662745098;0.878431373
007652;0.431372549;0.584313725;0.788235294
008268;0.450980392;0.635294118;0.878431373
009030;0.478431373;0.596078431;0.819607843
009224;0.486274510;0.482352941;0.701960784
004730;0.321568627;0.454901961;0.729411765
014547;0.780392157;0.827450980;0.984313725
001688;0.207843137;0.368627451;0.545098039
010634;0.537254902;0.666666667;0.886274510
001226;0.192156863;0.419607843;0.623529412
014432;0.752941176;0.811764706;1.000000000
004595;0.313725490;0.509803922;0.768627451
000871;0.180392157;0.403921569;0.643137255
006673;0.396078431;0.611764706;0.882352941
006083;0.380392157;0.517647059;0.713725490
004654;0.317647059;0.458823529;0.733333333
002525;0.231372549;0.337254902;0.560784314
001906;0.211764706;0.443137255;0.717647059
005280;0.349019608;0.521568627;0.850980392
008693;0.466666667;0.603921569;0.823529412
012801;0.607843137;0.764705882;0.996078431
014209;0.694117647;0.800000000;0.996078431
001620;0.203921569;0.439215686;0.698039216
004543;0.313725490;0.349019608;0.517647059
006390;0.388235294;0.556862745;0.749019608
011712;0.572549020;0.717647059;1.000000000
011601;0.568627451;0.725490196;0.913725490
013555;0.647058824;0.678431373;0.913725490
005135;0.341176471;0.545098039;0.843137255
012184;0.588235294;0.678431373;0.921568627
000844;0.180392157;0.376470588;0.611764706
008027;0.443137255;0.615686275;0.823529412
000160;0.149019608;0.325490196;0.564705882
000552;0.172549020;0.235294118;0.466666667
001529;0.203921569;0.286274510;0.529411765
014096;0.682352941;0.752941176;0.960784314
000765;0.176470588;0.423529412;0.596078431
013965;0.670588235;0.749019608;0.909803922
011926;0.580392157;0.666666667;0.894117647
010461;0.529411765;0.686274510;0.878431373
012530;0.600000000;0.682352941;0.831372549
013714;0.654901961;0.721568627;0.890196078
004759;0.321568627;0.533333333;0.772549020
007897;0.439215686;0.592156863;0.807843137
012300;0.592156863;0.682352941;0.870588235
010207;0.521568627;0.592156863;0.737254902
002917;0.243137255;0.427450980;0.647058824
011338;0.560784314;0.709803922;0.898039216
014668;0.815686275;0.866666667;0.992156863
011115;0.552941176;0.729411765;0.992156863
000767;0.176470588;0.431372549;0.698039216
004691;0.321568627;0.352941176;0.537254902
012441;0.596078431;0.721568627;0.913725490
005752;0.368627451;0.521568627;0.792156863
009700;0.501960784;0.603921569;0.878431373
004918;0.329411765;0.525490196;0.878431373
003139;0.250980392;0.364705882;0.537254902
008754;0.466666667;0.682352941;0.921568627
010874;0.545098039;0.709803922;0.941176471
005959;0.376470588;0.505882353;0.701960784
008769;0.470588235;0.529411765;0.749019608
009138;0.482352941;0.584313725;0.650980392
008732;0.466666667;0.635294118;0.827450980
002709;0.235294118;0.462745098;0.717647059
003764;0.274509804;0.380392157;0.525490196
010194;0.521568627;0.529411765;0.741176471
000343;0.160784314;0.356862745;0.564705882
005589;0.360784314;0.560784314;0.874509804
000435;0.164705882;0.372549020;0.572549020
000719;0.176470588;0.372549020;0.552941176
004547;0.313725490;0.352941176;0.541176471
007689;0.431372549;0.619607843;0.847058824
014343;0.725490196;0.788235294;0.996078431
014630;0.803921569;0.843137255;1.000000000
004722;0.321568627;0.447058824;0.701960784
005868;0.372549020;0.529411765;0.874509804
014350;0.729411765;0.792156863;0.960784314
005848;0.372549020;0.509803922;0.760784314
014675;0.819607843;0.862745098;1.000000000
008730;0.466666667;0.631372549;0.862745098
010491;0.533333333;0.545098039;0.760784314
007134;0.411764706;0.615686275;0.878431373
004056;0.286274510;0.458823529;0.670588235
010934;0.549019608;0.658823529;0.913725490
003255;0.254901961;0.360784314;0.505882353
005206;0.345098039;0.529411765;0.796078431
002198;0.219607843;0.454901961;0.729411765
014555;0.784313725;0.815686275;1.000000000
001120;0.188235294;0.427450980;0.678431373
004938;0.333333333;0.368627451;0.513725490
004870;0.329411765;0.435294118;0.698039216
005324;0.352941176;0.392156863;0.576470588
001352;0.196078431;0.423529412;0.627450980
013198;0.627450980;0.698039216;0.945098039
006965;0.407843137;0.545098039;0.803921569
005588;0.360784314;0.560784314;0.847058824
005544;0.360784314;0.509803922;0.760784314
004472;0.309803922;0.352941176;0.525490196
011014;0.552941176;0.619607843;0.811764706
003791;0.274509804;0.462745098;0.721568627
012733;0.607843137;0.674509804;0.866666667
003144;0.250980392;0.372549020;0.572549020
007740;0.435294118;0.556862745;0.850980392
013296;0.631372549;0.709803922;0.933333333
003723;0.270588235;0.513725490;0.788235294
001144;0.192156863;0.278431373;0.482352941
010252;0.521568627;0.654901961;0.886274510
003400;0.258823529;0.474509804;0.698039216
001425;0.200000000;0.376470588;0.600000000
005652;0.364705882;0.521568627;0.803921569
011385;0.564705882;0.600000000;0.850980392
003256;0.254901961;0.364705882;0.525490196
002866;0.243137255;0.309803922;0.509803922
005472;0.356862745;0.541176471;0.858823529
011661;0.572549020;0.658823529;0.862745098
002028;0.215686275;0.423529412;0.619607843
008530;0.462745098;0.560784314;0.874509804
001114;0.188235294;0.419607843;0.639215686
000533;0.168627451;0.392156863;0.607843137
010951;0.549019608;0.686274510;0.905882353
012317;0.592156863;0.713725490;0.929411765
007120;0.411764706;0.592156863;0.894117647
010319;0.525490196;0.627450980;0.890196078
008650;0.466666667;0.552941176;0.756862745
010237;0.521568627;0.639215686;0.894117647
008416;0.458823529;0.564705882;0.647058824
006893;0.403921569;0.580392157;0.866666667
000901;0.184313725;0.254901961;0.462745098
005700;0.364705882;0.576470588;0.878431373
004873;0.329411765;0.443137255;0.615686275
001615;0.203921569;0.431372549;0.686274510
007267;0.419607843;0.541176471;0.780392157
009621;0.498039216;0.627450980;0.874509804
002046;0.215686275;0.439215686;0.709803922
011316;0.560784314;0.694117647;0.925490196
005890;0.372549020;0.552941176;0.854901961
012661;0.603921569;0.709803922;0.909803922
013996;0.674509804;0.729411765;0.921568627
000341;0.160784314;0.356862745;0.521568627
012585;0.600000000;0.749019608;0.882352941
006946;0.407843137;0.517647059;0.752941176
007588;0.431372549;0.501960784;0.592156863
012021;0.584313725;0.623529412;0.858823529
007766;0.435294118;0.584313725;0.839215686
010575;0.533333333;0.698039216;0.976470588
013845;0.662745098;0.729411765;0.949019608
002167;0.219607843;0.423529412;0.603921569
004830;0.325490196;0.513725490;0.819607843
009886;0.509803922;0.549019608;0.760784314
007958;0.443137255;0.537254902;0.678431373
003142;0.250980392;0.368627451;0.584313725
014655;0.811764706;0.854901961;1.000000000
010050;0.513725490;0.650980392;0.901960784
010212;0.521568627;0.615686275;0.694117647
011812;0.576470588;0.694117647;0.878431373
012737;0.607843137;0.678431373;0.886274510
000482;0.168627451;0.337254902;0.505882353
014179;0.694117647;0.733333333;0.945098039
014126;0.686274510;0.749019608;0.913725490
005493;0.356862745;0.564705882;0.850980392
002901;0.243137255;0.400000000;0.592156863
009207;0.482352941;0.654901961;0.866666667
014218;0.698039216;0.745098039;0.972549020
010248;0.521568627;0.650980392;0.898039216
006391;0.388235294;0.556862745;0.756862745
009441;0.490196078;0.682352941;0.925490196
003703;0.270588235;0.478431373;0.725490196
002323;0.223529412;0.447058824;0.690196078
009533;0.494117647;0.654901961;0.870588235
000291;0.156862745;0.368627451;0.603921569
013110;0.623529412;0.690196078;0.890196078
006705;0.400000000;0.498039216;0.623529412
008712;0.466666667;0.615686275;0.870588235
008192;0.450980392;0.564705882;0.854901961
009704;0.501960784;0.607843137;0.858823529
006190;0.384313725;0.474509804;0.694117647
010975;0.549019608;0.705882353;0.870588235
008642;0.466666667;0.537254902;0.627450980
012578;0.600000000;0.745098039;0.917647059
010332;0.525490196;0.643137255;0.866666667
005454;0.356862745;0.521568627;0.870588235
007823;0.439215686;0.474509804;0.698039216
008774;0.470588235;0.545098039;0.674509804
004743;0.321568627;0.474509804;0.768627451
005187;0.345098039;0.494117647;0.749019608
010013;0.513725490;0.615686275;0.850980392
007266;0.419607843;0.541176471;0.756862745
007824;0.439215686;0.490196078;0.756862745
007593;0.431372549;0.513725490;0.623529412
006529;0.392156863;0.568627451;0.792156863
004236;0.298039216;0.333333333;0.478431373
011286;0.560784314;0.654901961;0.890196078
010485;0.533333333;0.521568627;0.737254902
009354;0.490196078;0.541176471;0.807843137
003362;0.258823529;0.376470588;0.592156863
008899;0.474509804;0.580392157;0.800000000
007795;0.435294118;0.607843137;0.858823529
005453;0.356862745;0.521568627;0.823529412
012638;0.603921569;0.674509804;0.905882353
001432;0.200000000;0.384313725;0.596078431
009468;0.494117647;0.592156863;0.694117647
001521;0.203921569;0.278431373;0.501960784
007873;0.439215686;0.576470588;0.796078431
012887;0.611764706;0.760784314;0.925490196
005227;0.345098039;0.564705882;0.882352941
002693;0.235294118;0.439215686;0.674509804
010005;0.513725490;0.603921569;0.690196078
007198;0.415686275;0.572549020;0.800000000
003869;0.278431373;0.403921569;0.658823529
001283;0.196078431;0.356862745;0.533333333
006739;0.400000000;0.541176471;0.815686275
013286;0.631372549;0.701960784;0.941176471
013241;0.627450980;0.776470588;1.000000000
007552;0.427450980;0.596078431;0.858823529
011061;0.552941176;0.690196078;0.909803922
006936;0.407843137;0.494117647;0.603921569
004014;0.286274510;0.337254902;0.486274510
010463;0.529411765;0.686274510;0.917647059
004657;0.317647059;0.462745098;0.752941176
007865;0.439215686;0.568627451;0.815686275
006063;0.380392157;0.458823529;0.713725490
004546;0.313725490;0.352941176;0.537254902
010069;0.513725490;0.670588235;0.901960784
010766;0.541176471;0.705882353;0.937254902
013061;0.619607843;0.741176471;0.988235294
005464;0.356862745;0.533333333;0.850980392
005822;0.372549020;0.415686275;0.619607843
003776;0.274509804;0.419607843;0.709803922
010221;0.521568627;0.627450980;0.823529412
003027;0.247058824;0.364705882;0.549019608
000577;0.172549020;0.333333333;0.549019608
004825;0.325490196;0.501960784;0.819607843
001578;0.203921569;0.396078431;0.592156863
010350;0.525490196;0.662745098;0.835294118
000241;0.152941176;0.388235294;0.592156863
002103;0.219607843;0.345098039;0.537254902
002033;0.215686275;0.427450980;0.643137255
005981;0.376470588;0.529411765;0.819607843
012172;0.588235294;0.658823529;0.905882353
003632;0.266666667;0.525490196;0.780392157
012278;0.592156863;0.654901961;0.886274510
006231;0.384313725;0.533333333;0.788235294
012564;0.600000000;0.737254902;0.894117647
013067;0.619607843;0.756862745;0.890196078
007408;0.423529412;0.568627451;0.811764706
010881;0.545098039;0.713725490;0.976470588
002949;0.243137255;0.470588235;0.729411765
004588;0.313725490;0.466666667;0.760784314
007492;0.427450980;0.537254902;0.674509804
006744;0.400000000;0.545098039;0.780392157
003779;0.274509804;0.427450980;0.737254902
005602;0.362154972;0.506800240;0.556946934
001745;0.207843137;0.419607843;0.627450980
002430;0.227450980;0.415686275;0.603921569
003534;0.262745098;0.521568627;0.776470588
014584;0.792156863;0.819607843;0.988235294
010937;0.549019608;0.674509804;0.866666667
004712;0.321568627;0.427450980;0.572549020
008254;0.450980392;0.615686275;0.870588235
006625;0.396078431;0.552941176;0.807843137
006096;0.380392157;0.529411765;0.756862745
008006;0.443137255;0.592156863;0.847058824
001435;0.200000000;0.384313725;0.627450980
008883;0.474509804;0.537254902;0.745098039
000892;0.180392157;0.447058824;0.701960784
011451;0.564705882;0.701960784;0.898039216
007255;0.419607843;0.509803922;0.635294118
009963;0.509803922;0.666666667;0.870588235
008513;0.462745098;0.505882353;0.729411765
012834;0.611764706;0.682352941;0.937254902
007059;0.411764706;0.521568627;0.654901961
010101;0.517647059;0.592156863;0.909803922
012015;0.584313725;0.615686275;0.850980392
004353;0.301960784;0.454901961;0.745098039
001916;0.211764706;0.454901961;0.705882353
001108;0.188235294;0.415686275;0.580392157
009217;0.482352941;0.670588235;0.929411765
013597;0.647058824;0.729411765;0.968627451
010293;0.521568627;0.694117647;0.941176471
004610;0.317647059;0.341176471;0.501960784
007639;0.431372549;0.572549020;0.870588235
011178;0.556862745;0.682352941;0.874509804
005849;0.372549020;0.509803922;0.768627451
007061;0.411764706;0.525490196;0.749019608
010814;0.545098039;0.650980392;0.870588235
011484;0.564705882;0.721568627;0.976470588
003550;0.266666667;0.325490196;0.568627451
010185;0.517647059;0.690196078;0.941176471
005192;0.345098039;0.501960784;0.709803922
004384;0.305882353;0.333333333;0.486274510
004951;0.333333333;0.439215686;0.541176471
000356;0.160784314;0.368627451;0.592156863
005140;0.341176471;0.549019608;0.866666667
013636;0.650980392;0.705882353;0.913725490
003870;0.278431373;0.411764706;0.709803922
013864;0.662745098;0.811764706;0.937254902
004117;0.290196078;0.415686275;0.709803922
001090;0.188235294;0.396078431;0.643137255
005717;0.368627451;0.403921569;0.600000000
011060;0.552941176;0.690196078;0.886274510
003834;0.278431373;0.321568627;0.470588235
012959;0.615686275;0.733333333;0.949019608
006902;0.403921569;0.596078431;0.886274510
013451;0.639215686;0.717647059;0.941176471
006411;0.388235294;0.572549020;0.890196078
014061;0.678431373;0.764705882;0.968627451
